FECHA,ACO,AJU,AJM,ATI,CAM,CCA,CHO,CUA,CUT,FAC,HGM,IZT,LPR,LLA,MER,MON,NEZ,PED,SAG,SFE,MGH,TAH,TLA,TLI,UIZ,UAX,VIF,XAL,MPA,BJU,INN,GAM
2018-03-17,,,40.732142857142875,48.576752440106475,63.97352854185152,,61.890851449275296,33.11904761904767,60.94461697722567,42.631328816111406,53.130952380952394,57.55324074074076,,,74.93387681159409,,,,61.24945887445886,,44.31909937888205,,60.00376435159054,,,,64.17820910973076,84.94047619047612,,47.4880952380952,25.428571428571395,
2018-03-18,,,40.928571428571445,47.427942916296956,64.47352854185152,,64.70169082125595,32.505952380952436,60.414855072463766,42.676783361565946,52.369047619047635,56.5115740740741,,,77.3206521739129,,,,62.547077922077904,,43.83695652173919,,60.041031432335885,,,,64.52344720496885,84.17261904761897,,47.172619047619015,24.422619047619015,
2018-03-19,,,40.315217391304365,43.21195652173913,62.26519520851819,,63.573369565217256,30.654761904761962,58.92080745341615,40.11855354790135,50.107142857142875,57.08101851851854,,,80.813858695652,,,,62.96969696969695,,41.75957556935823,,57.82674571805017,,,,66.03875332741782,84.29761904761897,,46.44642857142854,23.464285714285683,
2018-03-20,,,41.755693581780555,44.07505175983437,60.48724489795918,,66.62499999999973,31.482142857142914,61.26009316770187,42.94826369282889,51.363095238095255,59.5740740740741,,,85.37499999999977,,,,65.47564935064933,,41.72619047619053,,56.03183229813675,,,,67.7637533274178,88.67261904761897,,47.928571428571395,24.61547619047616,
2018-03-21,,,43.452122153209125,43.194099378881994,57.339285714285715,,,33.49945887445893,62.235248447204974,47.08060753945845,50.64880952380954,59.91435185185187,,,81.7083333333331,,,,65.54112554112552,,41.482142857142904,,53.222308488612946,,,,68.41592724046129,87.87499999999991,,48.351190476190446,26.479197994987437,
2018-03-22,,,42.78545548654245,44.0333850931677,55.08333333333333,,,33.88636363636369,61.954710144927546,47.17108372993464,49.21428571428573,58.45138888888891,,,79.4583333333331,,,,66.16666666666666,38.25000000000007,39.9868421052632,,53.609213250517705,,55.8181818181818,,68.08854628808032,87.78787878787871,,47.02976190476188,26.705388471177912,
2018-03-23,,,43.44021739130436,43.58333333333333,51.69791666666666,,,34.57683982683988,60.663043478260875,48.70254631496865,47.63435374149661,57.2857142857143,,,65.66606280193214,,,,64.51190476190474,38.45833333333337,39.22519614253029,,52.13194052324497,,51.484090909090895,,63.80878438331842,84.14502164502156,,46.65476190476188,26.955388471177912,
2018-03-24,,,41.44616977225674,42.42857142857143,51.43055555555554,,,33.89231601731608,57.96273291925466,46.47960259202493,47.25664811379097,56.07738095238097,,,64.73484121909617,,,,63.291407867494804,33.17857142857145,37.47638661872076,,50.00098814229259,,50.308234519104076,,61.97545104998509,85.44885187276485,,45.95493197278909,26.937272529148924,
2018-03-25,,,40.01164596273293,41.61819727891156,50.583333333333314,,,34.07088744588751,58.574016563147,44.02018700760935,46.77450525664812,55.85119047619049,,,63.89696388436785,,,,61.61878881987576,32.80892857142859,37.05971995205409,,49.578627893845386,,51.37700922266139,,62.44413635019213,84.54408996800294,,45.33588435374146,28.043224910101305,
2018-03-26,,,41.4404761904762,44.42772108843536,60.249999999999964,,,36.2911255411256,62.68981742894787,43.94746444032156,49.1756957328386,56.994047619047635,,,64.15024768141765,,,,64.47593167701862,35.54714285714287,39.01805328538742,,52.12029456051204,,54.819789196310936,,62.63461254066832,87.4012328251458,,47.10374149659861,30.037272529148925,
2018-03-27,,,40.53571428571429,44.51700680272108,,,,36.457792207792274,65.40608727021771,38.667702535559656,48.65783858998145,57.04037267080747,,,65.74783134597703,,,,63.27950310559004,38.01150793650795,39.20852947586361,,53.69172313194061,,57.0323640127988,,64.09294587400166,82.22266139657437,,46.50850340136051,30.124177291053687,
2018-03-28,,,38.52537593984963,45.62414965986393,,,,34.26785714285721,64.55347862684819,34.708518862090266,48.8602195423624,57.05227743271224,,,66.04079200850292,,,,65.58307453416145,38.92653061224491,38.577577094911234,,54.43344155844164,,58.176550106208495,,66.60303904170352,80.61236727892731,,46.835884353741456,29.456884057970985,
2018-03-29,,,39.64442355889725,47.68548506359064,,,,34.869047619047684,64.89026130873957,32.59423314780456,49.12212430426716,56.6594202898551,,,64.76698248469339,,,,64.14259834368528,39.75391156462587,39.65621118012427,,54.046536796536884,,56.768000322658715,,68.74537858621697,77.50901230057232,,47.41326530612241,30.165217391304317,
2018-03-30,,,38.93013784461154,47.21664752857664,,,,34.55952380952387,68.83157663592446,28.17586580086578,47.54729437229437,55.35584886128367,,,63.68623714307848,,,,61.32427536231882,39.68843537414967,38.39404761904766,,52.50000000000008,,55.9489527036111,,66.9493829152213,75.12968329624333,,45.7287414965986,32.615010351966845,
2018-03-31,,,39.59680451127821,46.53212371905283,,,,34.828933747412066,76.65949348558044,27.374999999999975,45.37738095238095,53.385610766045566,,,59.980354790137305,,,,58.05072463768114,40.683333333333344,37.494047619047656,,51.41149068322989,,57.28102453102454,,65.80652577236417,67.7259565881688,,44.35119047619044,33.88312629399583,
2019-03-01,59.583333333333336,,42.52212918660289,50.0270216782365,,,80.87499999999973,36.209886128364445,81.77543551456596,31.66071428571426,48.16309523809524,54.97489648033128,,,61.07505175983427,,,43.20833333333327,60.49715320910972,41.994047619047635,40.30952380952385,67.08333333333337,54.40320910973093,61.8750000000004,58.41296897546899,,66.65109166196109,73.04143277864499,,45.499999999999964,33.76526915113869,
2019-03-02,65.66666666666667,,41.13522442469813,49.35440263061746,,,69.68749999999986,35.394409937888256,77.83735909822866,32.49458874458872,46.92857142857142,53.655020703933765,,,60.05124223602474,,,39.541666666666636,59.125258799171824,40.36309523809525,38.53826530612249,64.30357142857144,53.92106625258807,65.8125000000002,56.106150793650805,,66.20988142292474,73.8211946834069,,43.87499999999996,32.86050724637679,
2019-03-03,62.916666666666664,,39.37331966279337,46.46154548776031,,,67.01388888888879,33.56107660455492,62.724637681159415,33.202922077922054,45.40476190476189,51.03131469979298,,,57.03933747411998,,,37.555555555555536,57.1014492753623,37.88690476190477,36.28231292517011,63.52182539682541,50.72360248447213,60.32427536231898,53.02777777777779,,60.6790184453226,73.78548039769261,,41.04166666666661,32.31288819875774,
2019-03-04,69.8125,,36.808658008658035,45.185665570576056,,,67.31723484848477,32.45880387728219,60.5330615942029,34.717207792207766,42.44047619047618,47.64880952380954,,,54.9447895100068,,,37.555555555555536,54.744847543760564,36.22874149659865,34.794217687074884,62.57886904761906,48.642598343685385,58.2958381006866,49.93750000000001,,51.947024593763466,72.59815546772062,,34.73611111111103,30.425983436852977,
2019-03-05,65.64166666666667,,34.296753246753276,41.11837778589696,,,67.34128787878782,30.917137210615522,57.518115942028984,34.87840909090907,42.01785714285713,47.07738095238097,,,54.44253220611905,,,37.555555555555536,54.94722849614152,33.94302721088437,34.032312925170125,63.88214285714287,47.45005175983446,56.21762286150166,50.4920634920635,,38.96401515151476,74.49101261057776,,29.95833333333321,29.050983436852977,57.45833333333361
2019-03-06,61.74305555555555,,33.1598484848485,43.759834368530015,,,63.437184343434296,30.643327686805996,55.736111111111114,38.054090909090874,43.351190476190474,47.55952380952383,,,54.14120370370359,,,37.555555555555536,57.1643610013175,33.646184560780846,35.56802721088441,59.86011904761906,50.55124223602494,55.60635238458472,50.78373015873017,,44.29166666666588,78.19177018633533,,26.166666666666423,26.505952380952355,52.05525362318855
2019-03-07,60.11904761904761,,34.04675324675326,47.17054865424431,,,62.08306277056273,32.17748917748923,54.62474120082816,42.90094696969693,45.910714285714285,49.226190476190496,,,58.02314814814804,,,37.555555555555536,60.555924148315434,34.33303756285124,38.359693877551074,58.31462585034014,54.044513457557024,56.757825853453575,50.64795918367348,,,84.43452380952372,,,26.37499999999997,53.134057971014585
2019-03-08,60.023809523809526,,31.615476190476212,47.0157867494824,,,59.268621776773905,31.856060606060655,54.43021833239225,40.74292929292924,43.25,46.81547619047621,,,55.87037037037027,,,32.5972222222222,60.240447957839244,32.78567731440404,36.29166666666672,55.80867346938777,52.68737060041417,57.769730615358334,48.40391156462586,,,84.68452380952372,,,25.398809523809494,55.03804347826094
2019-03-09,59.80952380952381,,31.53809523809526,47.46816770186336,,,59.726955110107234,32.22510822510828,53.79383116883117,42.34166666666659,42.57142857142857,46.16511387163563,,,55.460648148148046,,,32.763888888888864,62.0290090344438,33.47615350488023,37.305272108843596,55.31717687074831,53.848084886128454,56.632825853453575,47.71938775510205,,,87.76785714285704,,,25.065476190476165,56.68043478260874
2019-03-10,61.476190476190474,,33.079761904761924,49.48007246376812,,,59.280526538678664,34.48028420854512,54.518727649162436,46.26666666666652,43.70833333333333,47.59368530020706,,,57.00231481481472,,,36.013888888888864,64.32662808206285,35.41662969535643,38.460034013605494,54.86479591836736,54.80150103519678,58.27361260293598,49.15391156462586,,,89.74404761904752,,,25.684523809523785,58.33786231884062
2019-03-11,59.55357142857143,,35.52380952380955,50.857142857142854,,,60.33139233954446,34.99214975845416,56.3758705063053,,45.54166666666667,49.32660455486545,,,58.72222222222212,,,37.374999999999986,65.27727743271221,37.07479296066255,39.59537235947016,55.710034013605465,56.41459627329201,60.193537414966045,50.82057823129253,,,96.45238095238086,,,27.44047619047617,59.86102484472053
2019-03-12,63.857142857142854,,36.4233954451346,52.05952380952381,,,60.715320910973034,36.43224637681166,59.36991812535292,,44.13095238095239,50.64208074534163,,,58.85119047619039,,,36.441666666666656,68.07955486542443,36.88516711032241,40.02394378804159,53.95729813664598,58.11309523809532,61.96904761904767,51.31392339544515,,,98.98809523809516,,,27.485714285714263,61.395548654244344
2019-03-13,69.02142857142857,,36.88172877846794,52.15714285714286,,,65.9135610766045,37.27989130434791,61.942381893468855,,44.75595238095239,51.612318840579725,,,60.791666666666586,,,36.38888888888888,71.37879728966685,37.176057379473555,40.23822950232731,56.868012422360266,58.76190476190484,64.45595238095243,52.77225672877848,,,99.87499999999991,,,28.28333333333331,62.9214285714286
2019-03-14,72.42619047619048,,38.82220496894412,55.591666666666676,,,69.52665631469975,38.59239130434791,64.82359307359307,,46.035714285714285,53.45160455486543,,,61.52380952380945,,,37.63690476190475,73.5867239385873,39.74515675835555,41.24418188327968,58.95946263881048,61.59523809523818,64.95595238095243,54.46273291925468,,,102.67857142857135,,,29.9440476190476,64.29047619047621
2019-03-15,72.90238095238095,,42.63172877846794,59.3654761904762,,,72.87681159420286,44.47780797101458,64.52380952380953,,48.339285714285715,55.99922360248449,,,63.71816770186327,,,40.74999999999999,73.9022001290635,43.32823129251704,43.97292337987832,62.29561552101599,64.35119047619057,64.37261904761911,56.68892339544515,,,100.46428571428564,,,32.85476190476188,64.77857142857145
2019-03-16,70.29523809523809,,43.64958592132508,59.56190476190477,,,73.70419254658381,45.66530797101458,62.15476190476191,,49.232142857142854,56.29684265010354,,,63.503881987577564,,,41.49999999999999,71.44283159904279,44.47704081632656,44.552005012531374,63.169425044825516,64.32738095238103,63.372619047619104,56.62939958592135,,,94.61904761904755,,,34.49761904761902,62.57278911564628
2019-03-17,67.08095238095238,,44.19720496894413,58.12142857142858,,,73.28157349896478,44.062500000000085,58.99404761904763,,47.892857142857146,54.8087474120083,,,62.66459627329185,,,41.74404761904761,69.0618792180904,44.72108843537418,44.343671679198046,64.24680599720647,64.1845238095239,60.979761904761965,55.27820910973087,,,91.47023809523803,,,34.16428571428568,60.87636054421771
2019-03-18,62.24761904761904,,43.066252587991755,54.710714285714296,,,71.31133540372667,41.50000000000007,55.07142857142858,,45.80357142857143,52.04816017316019,,,58.70626293995851,,,40.66666666666667,65.04629480250598,42.85484193677474,42.94642857142862,61.96109171149218,61.922619047619136,57.46428571428578,52.123447204968954,,,82.87499999999993,,,33.05119047619044,56.76207482993199
2019-03-19,57.944047619047616,,43.20833333333337,55.282142857142865,,,69.72800207039334,39.8819444444445,51.63923395445135,,46.16428571428571,49.58982683982686,,,56.78364389233947,,,40.75000000000001,62.089773063375546,44.669467787114876,41.982142857142904,60.37284119389383,62.03320802005021,56.82738095238102,49.97437888198759,,,79.09523809523803,,,32.999999999999964,53.64946978791519
2019-03-20,53.65476190476189,,43.40476190476194,55.5654761904762,,,67.44642857142854,37.93452380952385,49.32375776397516,,45.53928571428571,51.40530303030306,,,55.438405797101375,,,40.958333333333336,60.21314968675217,43.75280112044821,41.714285714285765,59.262126908179546,60.29511278195498,54.56547619047626,48.93944099378883,,,79.23809523809517,,,31.809523809523775,52.833993597439004
