FECHA,ACO,AJU,AJM,ATI,CAM,CCA,CHO,CUA,CUT,FAC,HGM,IZT,LPR,LLA,MER,MON,NEZ,PED,SAG,SFE,MGH,TAH,TLA,TLI,UIZ,UAX,VIF,XAL,MPA,BJU,INN,GAM
2018-03-06,,27.05797101449278,22.89880952380955,,30.40476190476191,26.636904761904752,,,,,26.500000000000075,,,,31.81249999999997,,31.70833333333333,,29.95025607497002,19.653333333333283,26.303571428571413,,28.105072463768124,,,30.059523809523828,,32.892460317460355,,27.613095238095237,20.333333333333346,32.85416666666666
2018-03-07,,30.658126293995885,24.509316770186363,,30.672619047619055,27.601190476190464,,,,,,,,,32.92708333333331,,31.79166666666666,,29.173849478769373,19.899999999999935,26.833333333333318,,28.384834368530026,,,31.6309523809524,,32.55479797979802,,28.369047619047617,20.904761904761916,32.797619047619044
2018-03-08,,30.67753623188409,24.277173913043505,,29.71428571428572,26.202380952380942,,,,,,,,,33.08333333333331,,30.54166666666666,,27.71551614543604,18.672222222222135,26.333333333333318,,27.8312629399586,,,30.45833333333335,,31.23535353535357,,27.440476190476186,20.32142857142858,31.773809523809515
2018-03-09,,30.28804347826091,23.027173913043505,,28.60119047619048,25.226190476190464,,,,,,,,,31.708333333333307,,30.50232919254658,,28.13254830917873,12.049999999999871,25.02976190476189,,27.07660455486543,,,29.815476190476208,,31.46452020202024,,26.315476190476186,18.369047619047628,31.244047619047613
2018-03-10,,31.653532608695702,23.295031055900647,,29.744047619047624,25.809523809523796,,,,,29.416666666666742,,,,33.74999999999997,,31.24042443064182,,29.090881642512063,6.599999999999742,25.91071428571427,,28.094461697722572,,,29.821428571428587,,32.53396464646469,,27.065476190476186,17.8154761904762,32.42857142857142
2018-03-11,,33.718599033816496,22.910714285714313,,29.488095238095244,25.303571428571416,,,,,27.20833333333337,,,,32.58333333333331,,30.704710144927535,,28.701992753623173,,25.363095238095223,,27.89208074534162,,,29.416666666666682,,31.195075757575797,,26.690476190476186,17.892857142857153,31.8095238095238
2018-03-12,,38.708333333333435,22.297619047619072,,27.95833333333334,24.273809523809515,,,,,27.902777777777803,,,,31.594806763285003,,29.585662525879915,,27.007548309178727,,24.559523809523796,,27.088509316770192,,,27.64880952380954,,30.18019480519484,,25.249999999999996,17.672619047619055,30.32142857142856
2018-03-13,,44.375000000000206,21.630952380952408,,28.006728778467913,22.886904761904752,,,,,27.28125000000002,,,,31.1930641821946,,27.359472049689437,,25.624999999999982,,24.728002070393362,,28.060276679841905,,,25.959886128364406,,31.63257575757579,,24.458333333333332,17.047619047619055,28.916666666666654
2018-03-14,,,20.89880952380955,,29.506728778467913,22.483333333333324,,,,,28.70833333333335,,,,31.306159420289838,,29.62732919254658,,26.880952380952362,,25.043478260869552,,29.917419536984763,,,24.394409937888213,,33.19751082251086,,24.13095238095238,15.934523809523819,29.589285714285698
2018-03-15,,,20.315476190476215,,30.388531499556354,22.82261904761904,,,,,28.958333333333346,,,,31.4430641821946,,30.413043478260867,,26.98809523809522,,25.073240165631457,,29.969424549516088,,,24.084886128364406,,32.679653679653704,,24.077380952380953,15.244047619047626,30.016774891774876
2018-03-16,,,20.434523809523835,,30.709960070984923,23.007142857142846,,,,,28.821428571428584,,,,32.95496894409936,,32.32142857142857,,27.29166666666665,,25.067287784679078,,29.652654363180687,,,23.93607660455488,,32.68560606060609,,24.220238095238095,14.770238095238103,30.37901978973406
2018-03-17,,,20.08928571428574,,29.144483880508737,22.542857142857134,,,,,27.89880952380954,,,,32.53079710144926,,33.96428571428571,,26.952380952380935,,24.162525879917172,,28.307416267942592,,,24.08488612836441,,32.06060606060609,,23.26785714285714,14.17500000000001,29.849257884972154
2018-03-18,,,20.863095238095262,,29.41829340431826,23.638095238095225,,,,,27.952380952380967,,,,33.45362318840578,,35.279761904761905,,27.839285714285698,,24.126811594202884,,28.170770305209675,,,23.9003623188406,,32.774891774891806,,23.380952380952376,13.603571428571438,30.349257884972154
2018-03-19,,,20.726708074534184,,28.846864832889686,24.060714285714273,,,,,26.791666666666682,,,,35.153985507246354,,40.481601731601735,,28.39880952380951,,23.025621118012406,,27.28386554330491,,,24.5253623188406,,33.130952380952415,,23.482142857142854,12.913095238095249,30.938543599257866
2018-03-20,,,21.661231884057994,,28.22823129251702,25.149999999999984,,,,,27.630952380952397,,,,37.27777777777775,,43.90240918501788,,28.279761904761894,,22.833333333333318,,25.86774000217937,,,26.36309523809526,,33.565476190476225,,24.249999999999996,13.185714285714296,31.75401978973406
2018-03-21,,,22.50646997929609,,26.16210317460319,26.02976190476189,,,,,27.101190476190492,,,,35.72222222222219,,41.985742518351216,,27.339285714285705,,22.59523809523808,,23.71893047836985,,,28.10714285714288,,32.434523809523846,,24.29761904761904,14.14592731829575,30.825448361162632
2018-03-22,,,22.036231884057994,,24.985000000000017,25.26190476190475,,,,,25.994047619047638,,,,34.45833333333329,,43.47383775644645,,27.065476190476183,15.833333333333076,21.122807017543845,,23.85144927536233,,23.454545454545592,28.070578231292536,,32.04599567099571,,23.494047619047613,14.193546365914798,30.3205782312925
2018-03-23,,,21.923136645962757,,23.76250000000002,24.85119047619046,,,,,25.497448979591855,,,,28.951086956521703,,44.497647280255975,,25.22023809523809,15.729166666666538,20.58864552686062,,23.572228496141552,,22.027272727272795,28.814312567132134,,29.909090909090942,,23.04761904761904,13.929260651629082,28.505952380952362
2018-03-24,,,20.250517598343713,,23.530555555555583,23.0892857142857,,,,,24.646258503401377,,,,27.02213874680304,,42.140504423113114,,23.274585921325045,12.962301587301502,18.964836003051097,,21.738895162808216,,20.960210803689108,28.787797415616982,,28.900291737248292,,22.013605442176864,13.286662307943782,26.66666666666665
2018-03-25,,,19.202898550724665,,23.545833333333377,21.470238095238084,,,,,23.973639455782326,,,,26.96316554289698,,42.20002823263693,,21.899585921325045,13.996726190476126,18.500550288765385,,21.69541690193865,,22.8555747694335,28.841368844188413,,28.287196499153055,,21.31717687074829,13.660471831753307,25.928571428571413
2018-03-26,,,20.13095238095241,,26.800000000000086,22.220238095238084,,,,,25.378401360544235,,,,27.087360174636373,,39.26009316770187,,22.834109730848855,16.1473809523809,19.744597907813006,,23.135893092414843,,25.329914361001347,29.990178367997938,,29.162196499153055,,22.13265306122448,15.05332897461045,26.10714285714284
2018-03-27,,,19.73809523809527,,,22.3095238095238,,,,,24.991496598639475,,,,27.682023006831177,,37.44021739130435,,23.417443064182184,17.685317460317417,20.077931241146334,,23.90970261622437,,26.647944507183663,29.23422598704556,,28.3348155467721,,22.049319727891145,15.602138498419974,25.79166666666665
2018-03-28,,,18.12531328320805,,,21.720238095238084,,,,,24.747448979591855,,,,26.94108097784567,,36.22781137626675,,22.7567287784679,17.831462585033975,19.024359812574907,,23.600696405044243,,26.650619101395517,27.710416463236037,,26.873330952934563,,22.025510204081623,14.719306418219471,25.27976190476189
2018-03-29,,,18.970551378446146,,,22.82142857142856,,,,,25.098639455782326,,,,26.447033358798052,,34.031382804838174,,22.090062111801227,18.99217687074826,20.16940993788819,,23.30902973837758,,26.3833030840795,28.306504898610182,,26.14281147241508,,22.68027210884353,15.243115942028993,24.839285714285698
2018-03-30,,,19.30983709273186,,,22.74999999999999,,,,,24.190476190476204,,,,26.21721969420178,,29.4004304238858,,21.515527950310545,20.158843537414924,19.774999999999995,,22.7013457556936,,26.33925546503188,27.068722943722967,,25.504824459428068,,22.2517006802721,17.355434782608704,24.63690476190475
2018-03-31,,,20.44674185463662,,,23.64880952380951,,,,,23.636904761904777,,,,25.52289196310934,,28.317097090552465,,21.473084886128355,21.514285714285673,19.904761904761898,,22.77976190476192,,27.591450216450237,25.843426501035218,,24.156998372471545,,22.136904761904756,18.932556935817814,24.47619047619046
2019-03-01,,,21.72542150831627,,,24.85119047619046,,,,,25.136904761904777,,,,25.73447204968943,29.791666666666675,27.5254304238858,24.124999999999996,22.65760869565216,21.785714285714246,21.630952380952372,,23.728593611357603,,28.035894660894684,25.720108695652197,,26.037950753423925,,22.736111111111104,19.058747412008294,24.63888888888887
2019-03-02,,,20.60042150831627,,,23.77380952380951,,,,,24.23809523809525,,,,25.353519668737047,28.937500000000004,26.436144709600086,22.541666666666664,22.083850931677006,20.82142857142853,20.802721088435362,,23.258355516119508,,26.616071428571455,23.922463768115968,,27.07366503913821,,21.624999999999993,18.48731884057972,23.733333333333313
2019-03-03,,,19.713516746411507,,,22.49999999999999,,,,,23.714285714285726,,,,24.353519668737047,27.861111111111114,25.26973684210526,21.472222222222218,21.065993788819863,19.62499999999996,19.915816326530603,,21.605922803904186,,25.437500000000025,22.444746376811626,,27.031998372471545,,20.43749999999999,17.67779503105591,22.04166666666664
2019-03-04,,,18.6477272727273,,,20.934523809523796,,,,,22.077380952380963,,,,23.731366459627314,27.910539215686278,24.815476190476186,21.472222222222218,20.912855260681333,19.29251700680268,19.37414965986394,,20.426833776989074,,24.58472222222225,21.31521739130439,,26.74348296630908,,17.874999999999986,16.999223602484484,20.361111111111075
2019-03-05,,,17.10606060606063,,,19.601190476190464,,,,,21.940476190476204,,,,23.485205314009644,27.910539215686278,24.39880952380952,21.472222222222218,20.96047430830038,17.84608843537411,19.278911564625844,,19.742568766637106,,25.320833333333358,18.410326086956587,,27.35062582345194,,15.395833333333313,16.100414078674962,20.763888888888854
2019-03-06,,,16.260822510822535,,,19.160714285714278,,,,,22.827380952380967,,,,23.326388888888868,27.910539215686278,25.178571428571423,21.472222222222218,22.785008469791062,17.173986986098747,20.32653061224489,,21.30209257616092,,25.626388888888915,15.695652173913174,,29.583850931677045,,12.624999999999957,14.458333333333346,23.249396135265666
2019-03-07,,,16.6774891774892,,,19.785714285714278,,,,,24.29761904761906,,,,25.187499999999975,27.17009803921569,27.065476190476186,21.472222222222218,24.40509128552605,17.17346938775506,22.08248299319727,,23.277247855664026,,25.364285714285735,,,31.9464285714286,,,14.10119047619049,26.888285024154552
2019-03-08,,,15.339285714285738,,,18.9345238095238,,,,,22.875000000000018,,,,24.715277777777754,27.063938618925835,27.166666666666664,18.222222222222218,24.64318652362129,16.56477373558115,20.94302721088435,,23.181159420289877,,23.905952380952403,,,31.86309523809527,,,13.482142857142872,27.780797101449245
2019-03-09,,,15.66071428571431,,,18.98809523809523,,,,,22.910714285714302,,,,25.312499999999975,28.130605285592498,27.565476190476186,18.652777777777775,25.80623000188216,17.18382135462877,21.602891156462583,,23.90139751552797,,24.048809523809545,,,31.964285714285744,,,13.404761904761918,28.63297101449273
2019-03-10,,,16.61904761904764,,,20.005952380952372,,,,,23.910714285714302,,,,26.39583333333331,29.880605285592498,29.017316017316013,20.902777777777775,27.42527762092978,18.368345164152576,22.400510204081627,,24.85740165631472,,24.900000000000023,,,32.67857142857146,,,14.369047619047633,29.31219806763283
2019-03-11,,,17.84523809523812,,,21.136904761904752,,,,,25.20833333333335,,,,27.881944444444425,30.88550724637681,31.017316017316013,21.322916666666664,28.227225672877832,19.081780538302237,23.25890619405656,,25.59549689440996,,25.45238095238097,,,34.50850340136058,,,15.339285714285728,29.62474120082814
2019-03-12,,,18.031314699792986,,,20.685714285714276,,,,,24.14285714285716,,,,27.708333333333314,30.494867149758452,32.13636363636363,20.249999999999996,30.539337474120067,18.98994380360836,23.06247762262799,,26.55357142857145,,25.05486542443066,,,35.46088435374153,,,15.452380952380965,30.696169772256713
2019-03-13,,,17.79321946169775,,,21.013095238095225,,,,,23.98809523809525,,,,28.1190476190476,29.465838509316768,32.5530303030303,19.805555555555554,31.049077733860326,18.33466430050277,22.57438238453275,,26.220238095238113,,25.00724637681161,,,34.76743197278915,,,15.339285714285726,30.892857142857128
2019-03-14,,,18.36464803312632,,,22.030952380952368,,,,,24.375000000000018,,,,28.309523809523792,30.096790890269148,32.90422077922077,20.446428571428566,31.38477723105051,19.69232475598931,22.866049051199415,,26.82142857142859,,25.781055900621137,,,34.99362244897963,,,16.005952380952394,31.345238095238077
2019-03-15,,,20.072981366459654,,,23.608333333333324,,,,,25.696428571428587,,,,29.06340579710143,30.101190476190474,33.0827922077922,22.13690476190476,31.527634373907652,21.223639455782273,24.100742928750435,,27.976190476190492,,26.632246376811615,,,33.83290816326534,,,17.91666666666668,31.29166666666665
2019-03-16,,,19.953933747412034,,,23.07261904761904,,,,,25.77976190476192,,,,28.093167701863337,28.309523809523807,31.772492000752866,22.03571428571428,30.047820709311377,21.61649659863942,23.965538847117784,,27.82738095238097,,25.935817805383042,,,31.576955782312954,,,18.91666666666668,29.57823129251699
2019-03-17,,,20.781314699792983,,,22.95357142857142,,,,,25.315476190476204,,,,28.16459627329191,27.01190476190476,30.850414078674948,22.51785714285714,29.833534995025666,21.914115646258466,24.013157894736832,,28.23809523809526,,25.602484472049706,,,31.374574829932005,,,18.54166666666668,29.637755102040796
2019-03-18,,,20.596790890269173,,,22.06666666666666,,,,,24.54761904761906,,,,26.646739130434764,24.982142857142854,28.612318840579707,21.874999999999996,28.856262267752935,21.31432573029208,23.321428571428562,,28.29004329004331,,24.4179606625259,,,29.66964285714289,,,17.869047619047628,28.50918367346937
2019-03-19,,,20.7559523809524,,,22.23809523809523,,,,,25.10476190476192,,,,25.866977225672862,23.803571428571423,26.96946169772256,21.994047619047613,27.34073431744238,22.156162464985957,22.92857142857142,,28.603953064479402,,23.697463768115963,,,28.15773809523813,,,17.70238095238096,27.219267707082814
2019-03-20,,,20.666666666666686,,,21.845238095238084,,,,,25.086904761904776,,,,25.634834368530004,23.94677871148459,26.59446169772256,21.999999999999993,27.342898819606884,21.82759103641453,22.874999999999993,,27.93133401686035,,23.665113871635633,,,28.744047619047652,,,17.0654761904762,27.01093437374948
2019-03-21,,,20.51190476190478,,29.458333333333417,21.089285714285705,,,,,25.146428571428583,,,,25.53364389233953,22.56582633053221,25.278985507246375,21.749999999999993,26.651185770750978,21.422829131652627,22.464285714285705,,27.10990544543178,,22.891304347826104,,,27.85714285714289,,,16.43452380952382,26.481172468987573
2019-03-22,,,18.83928571428573,,25.145833333333375,19.226190476190464,,,,,23.50952380952382,,,,23.767857142857128,21.244656558275484,23.062535290796156,20.071428571428562,25.008328627893835,19.649560733384224,20.7095238095238,,26.05038163590797,,21.819875776397534,,,27.410714285714317,,,14.323809523809533,25.48430530106777
2019-03-23,,,18.08928571428573,,23.242149758454133,18.62499999999999,,,,,23.17083333333335,,,,23.127070393374726,21.61655096821337,22.902597402597397,18.45119047619047,24.93944099378881,17.690287550426834,19.560714285714276,,25.43133401686035,,21.153209109730863,,,27.30434782608699,,,12.133333333333344,25.852502579979337
2019-03-24,,,16.17857142857144,,23.26494565217393,17.529761904761894,,,,,21.712500000000016,,,,21.674689440993774,20.662358421629516,21.28950216450216,16.790476190476184,23.478556640047312,16.374811359950645,18.310714285714276,,24.300381635907968,,19.468685300207056,,,25.363871635610796,,,11.865476190476201,24.12035972283648
2019-03-25,,,15.083333333333346,,21.802865612648237,16.660714285714274,,,,,20.823611111111124,,,,20.90087991718425,20.580836682499086,20.515692640692638,15.849999999999996,23.121413782904455,15.498410799726555,17.358333333333324,,23.167688242345008,,19.525362318840596,,,24.59006211180127,,,11.0576530612245,22.99297877045553
2019-03-26,,,13.949016563147012,,20.07183245498464,15.601190476190466,,,,,19.89462560386475,,,,19.79373706004139,20.568931920594327,19.676406926406923,14.569202898550719,21.24829931972788,14.148843700159457,16.021376811594195,,20.941440805571258,,18.66123188405799,,,23.509834368530047,,,10.712414965986403,21.145989974937322
2019-03-27,,,13.413302277432726,,19.936570675701123,15.398809523809513,,,,,19.012681159420303,,,,19.04373706004139,20.017598343685304,19.17810760667903,14.03892339544513,19.616264687693246,14.248091820460207,15.366614906832288,,19.9295360436665,,17.895962732919276,,,22.057453416149094,,,11.158843537414976,20.312656641603986
2019-03-28,,,12.847826086956536,,19.2313429324299,15.035714285714276,,,,,18.096014492753635,,,,17.92468944099377,20.406667607754567,18.71382189239332,12.621799516908206,19.171036003334127,12.926663249031636,14.75351966873705,,18.92834556747602,,16.770962732919273,,,21.581262939958616,,,10.986224489795928,19.4971804511278
2019-03-29,,,13.919254658385109,,21.201581027667995,16.726190476190467,,,,,19.818236714975857,,,,19.752070393374726,23.739742141916057,21.495748299319725,14.038466183574874,20.55794076523889,14.128503075871462,16.341614906832287,,18.898583662714113,,18.68762939958594,,,23.04554865424433,,,12.57312925170069,20.839285714285694
2019-03-30,,,15.949016563147012,,23.919231131187665,19.815476190476183,,,,,22.06444099378883,,,,21.958333333333314,26.177371541501977,24.382653061224488,17.824577294685984,22.775009410878962,16.81396673501933,18.57494824016562,,20.743821757952208,,21.461438923395466,,,25.62810559006214,,,14.674319727891165,23.26785714285712
2019-03-31,,,18.056159420289866,,25.47875494071147,21.9345238095238,,,,,24.17753623188407,,,,23.99999999999998,28.69704027856202,27.311224489795915,19.956521739130427,24.712084240810935,18.266347687400284,19.997567287784673,,22.797393186523635,,23.985248447204988,,,27.95548654244309,,,14.924319727891165,25.4940476190476
2020-03-01,,19.333333333333538,19.181159420289866,,26.556677018633547,23.36904761904761,,,,,25.55434782608697,,,,25.66666666666665,29.293313570487488,29.192176870748295,20.991243961352648,26.153642682369377,19.022300068352667,21.274939613526563,,23.579437229437243,,25.184523809523828,25.347826086956655,,29.649456521739165,,24.95833333333329,15.702380952380961,27.25595238095236
2020-03-02,,17.35416666666677,20.39285714285715,,27.50310559006212,24.9642857142857,,,,,27.700000000000017,,,,26.76785714285712,29.733789760963674,30.686224489795915,22.38254830917873,27.206881369148437,19.604010025062625,23.851666666666656,,24.471588556371177,,26.339285714285733,22.79891304347833,,32.07500000000004,,22.31249999999998,15.922619047619056,28.529761904761887
2020-03-03,,17.04166666666674,19.970238095238102,,26.95927442123095,24.57142857142856,,,,,30.15625000000002,,,,26.38690476190474,29.785963674007153,30.166666666666664,21.912192577953434,27.09843981070688,19.351190476190446,25.94999999999999,,24.687574950928997,,26.095238095238113,20.12983091787444,,34.93750000000005,,19.274999999999988,15.421066252588002,28.089026915113855
2020-03-04,,16.07472826086962,19.005952380952387,,25.18993506493507,23.601190476190464,,,,,33.19444444444447,,,,25.4971804511278,29.039210427253902,30.03333333333333,20.299736495388657,26.439772391169896,18.720238095238063,28.14166666666665,,24.534853862493627,,25.785714285714306,18.805706521739165,,38.69444444444451,,17.310416666666658,14.617494824016573,27.065217391304326
2020-03-05,,16.484782608695696,19.101190476190485,,23.74661208356861,22.6845238095238,,,,,35.12500000000004,,,,24.437656641603986,26.42611518915867,28.664285714285715,19.900926971579132,25.743343819741323,18.869047619047585,29.37916666666664,,25.219377672017437,,24.87500000000002,19.869565217391333,,38.8125000000001,,18.173333333333325,13.641304347826097,25.65450310559004
2020-03-06,,19.57759661835752,21.13690476190477,,22.9370882740448,22.160714285714278,,,,,34.70833333333342,,,,25.104323308270658,23.330877093920574,26.277380952380952,20.095371416023575,24.00354790137398,19.82380952380949,28.208333333333282,,25.130091957731725,,23.92857142857145,21.717693236714997,,35.41666666666686,,21.213888888888885,15.760351966873717,24.273550724637662
2020-03-07,,20.828416149068353,22.1607142857143,,23.020421607378132,21.744047619047613,,,,,,,,,26.309255281059773,21.586829474872953,25.39047619047619,21.291799987452148,24.777357425183503,21.517687074829897,,,25.32771100535077,,24.011904761904784,22.841356107660477,,,,21.213888888888885,16.703379177758073,25.172360248447184
2020-03-08,,20.43555900621121,22.25000000000001,,23.55018351214004,21.244047619047613,,,,,,,,,26.158375363875507,21.732792207792208,25.092857142857145,21.863228558880717,24.110690758516835,21.993877551020372,,,26.054983732623498,,24.000000000000025,22.32738095238097,,,,20.464999999999996,16.649807749186646,24.694142512077274
2020-03-09,,20.866459627329224,22.79761904761906,,24.04423113118766,21.458333333333325,,,,,,,,,26.533375363875507,21.912554112554115,25.223809523809525,22.659812409812396,25.461363636363625,22.38078231292513,,,26.920408163265318,,24.29761904761907,22.51190476190478,,,,20.664583333333326,17.04266489204379,25.14130434782606
2020-03-10,,21.717650103519702,24.86309523809525,,25.65353849049502,22.940476190476183,,,,,,,,,28.69766107816122,22.0979797979798,26.95129399585921,24.694444444444432,27.124458874458863,24.46496598639452,,,28.019897959183684,,25.910714285714306,23.57738095238097,,,,24.826121794871785,19.07397959183675,27.437499999999968
2020-03-11,,22.30391649413392,26.369047619047638,,27.49120082815736,24.386904761904756,,,,,,,,,31.080139012126573,23.226666666666667,27.394151138716353,26.438492063492053,29.103741496598627,25.685204081632616,,,29.17044513457558,,26.80357142857145,24.196428571428587,,,,28.93028846153845,19.722789115646272,31.8194444444444
2020-03-12,,22.66917623439366,25.309523809523824,,27.13095238095239,23.97619047619047,,,,,,,,,31.1215468796214,22.762500000000003,28.102484472049685,25.682539682539673,29.454673173617262,24.78044217687071,,,27.84901656314701,,26.535714285714306,24.13690476190478,,,,28.66987179487178,19.940646258503417,36.4166666666666
2020-03-13,,20.64536671058414,21.666666666666682,,24.92261904761906,22.065476190476183,,,,,,,,,30.06541580400274,24.058333333333337,27.88819875776397,23.23214285714285,28.282312925170057,21.66496598639452,,,24.743064182194633,,24.98214285714288,22.571428571428587,,,,24.034455128205117,16.7263605442177,42.87499999999987
2020-03-14,,19.508461948679376,18.464285714285726,,22.17857142857144,20.267857142857135,,,,,,,,,27.31659420289852,24.025000000000006,26.59057971014492,20.124999999999993,25.502809819579994,18.584183673469347,,,22.80734989648035,,22.69642857142859,20.97619047619049,,,,22.669230769230758,15.473809523809539,
2020-03-15,,19.871557186774613,17.99404761904763,,21.13095238095239,20.083333333333325,,,,,,,,,27.482699275362286,24.55000000000001,26.03105590062111,19.36904761904761,25.05638124815142,17.905612244897917,,,22.761895351025803,,21.733225108225128,20.446428571428584,,,,21.835470085470078,15.374242424242441,
2020-03-16,,19.613275613275647,17.403911564625865,,20.577380952380963,19.363095238095234,,,,,,,,,28.713043478260825,,25.394151138716346,18.49404761904761,22.921857438627615,17.9369975262832,,,22.639446371433966,,21.276592455163904,19.75000000000001,,,,21.16849816849816,15.621536796536814,
2020-03-17,,19.166847041847074,16.630102040816343,,19.51785714285715,18.363095238095234,,,,,,,,,27.369565217391237,,24.505952380952372,17.39880952380951,21.42780981958,16.67424242424238,,,21.917655481164815,,21.10397340754486,19.065476190476204,,,,19.863095238095234,14.639393939393957,
2020-03-18,,19.990259740259773,16.915816326530628,,19.749149659863953,18.320393374741197,,,,,,,,,23.9565217391303,,25.071428571428562,17.547619047619033,20.919306418219453,17.285457963089495,,,21.31387701325591,,22.10397340754486,19.666666666666682,,,,19.42261904761904,15.698917748917765,
2020-03-19,,20.077380952380985,16.892006802721102,,19.451530612244905,18.135869565217387,,,,,,,,,,,24.839285714285705,18.113095238095223,19.806469979296054,17.05331510594664,,,21.641257965636864,,22.35397340754486,19.40476190476192,,,,19.54761904761904,15.22510822510824,
2020-03-20,,19.44047619047622,16.707482993197296,,19.51571280686188,17.9751552795031,,,,,,,,,,,25.095238095238084,18.09523809523808,20.489699792960653,16.904505582137112,,,22.601506412841832,,23.211116264687718,20.392857142857157,,,,20.267857142857135,14.921536796536811,
2020-03-21,,19.86309523809527,17.767006802721102,,19.898476782017163,18.7251552795031,,,,,,,,,,,25.142857142857135,19.07142857142856,20.284730848861273,17.35093415356568,,,23.40994797128339,,24.461116264687718,21.29761904761906,,,,21.1845238095238,15.71320346320348,
2020-03-22,,19.750000000000032,17.832482993197296,,19.94014344868383,18.564440993788814,,,,,,,,,,,24.494047619047613,19.409420289855063,20.463043478260857,17.749743677375207,,,22.57877914011456,,24.293367346938798,21.130952380952397,,,,21.3095238095238,15.925865800865816,
2020-03-23,,19.809523809523842,17.58333333333335,,19.93419106773145,18.43348861283643,,,,,,,,,,,24.577380952380945,19.46894409937887,21.158281573498954,17.248120300751832,,,21.49289478637306,,24.9761904761905,21.303571428571445,,,,21.596273291925456,15.620670995671011,
2020-03-24,,20.481884057971047,17.000000000000018,,19.791333924874305,18.504917184265,,,,,,,,,,,25.89285714285714,19.2725155279503,21.89637681159419,16.7897869674185,,,20.91362051373494,,25.535714285714306,22.02976190476192,,,,21.7391304347826,15.007575757575776,
2020-03-25,,21.767598343685332,16.425983436853024,,18.435041407867505,18.279761904761894,,,,,,,,,,,26.22619047619047,18.59989648033125,21.604710144927527,16.02976190476186,,,20.979096704211127,,25.535714285714306,21.892857142857157,,,,21.19151138716355,14.180194805194825,
2020-03-26,,21.99974120082819,17.699792960662545,,19.375517598343695,19.266821946169763,,,,,,,,,,,26.880952380952376,20.742753623188396,22.93493788819875,17.16071428571424,,,21.80647765659208,,25.583333333333353,22.24404761904763,,,,21.99508281573498,14.95995670995673,
2020-03-27,,22.452122153209142,17.97955486542445,,20.501811594202906,19.55253623188405,,,,,,,,,21.916666666666533,,29.01190476190476,21.04710144927535,24.63240165631469,17.35119047619043,,,22.839086352244255,,25.267857142857164,20.97023809523811,,,,21.44151138716355,15.721861471861493,
2020-03-28,,23.99378881987581,17.53312629399588,,21.03571428571429,19.522774327122146,,,,,,,,,24.812499999999932,,30.023809523809522,20.898291925465823,25.60496894409937,17.16071428571424,,,22.435406698564602,,24.86309523809526,21.380952380952397,,,,21.852225672877836,15.45400432900435,
2020-03-29,,26.413702239789227,18.46765010351969,,21.82738095238096,21.260869565217384,,,,,,,,,27.416666666666618,,32.607142857142854,21.893633540372655,27.254037267080736,18.11904761904757,,,23.567982456140356,,27.011904761904784,23.22023809523811,,,,23.203416149068314,16.686147186147206,
2020-03-30,,27.982652613087435,20.205745341614925,,24.220238095238102,23.248964803312624,,,,,,,,,28.468749999999964,,34.73835403726708,23.167184265010338,28.163561076604545,19.672619047618998,,,25.050125313283214,,27.99404761904764,25.27976190476192,,,,24.642857142857135,18.05952380952383,
2020-03-31,,28.295454545454586,20.485507246376834,,25.229166666666675,23.74301242236024,,,,,,,,,27.174999999999972,,34.375258799171846,23.512422360248433,27.675465838509307,20.208333333333282,,,26.07738095238096,,27.129761904761924,25.34523809523811,,,,24.601190476190464,18.738095238095262,
2017-04-01,,26.698232323232364,19.66666666666669,,26.4513888888889,23.260869565217384,,,,,23.291666666666753,,,,26.52462121212119,,35.30585748792271,24.2367149758454,27.087262375305844,19.962474120082764,20.083333333333282,,25.875000000000007,,27.151388888888913,27.857142857142872,,24.416666666666867,,24.56309523809523,19.500000000000025,21.41666666666654
2017-04-02,,27.205176767676814,18.065476190476215,,25.02777777777779,22.22619047619047,,,,,19.64583333333338,,,,25.46209768492375,,35.34202898550725,22.317391304347808,25.961796536796527,18.92805383022769,19.124999999999975,,24.789115646258516,,27.240000000000027,27.29761904761906,,21.520833333333435,24.052631578947373,23.19404761904761,19.891666666666698,19.753787878787815
2017-04-03,,29.892676767676814,20.09342650103522,,26.479166666666682,22.779761904761898,,,,,23.347222222222253,,,,27.39325710521361,,33.812952898550726,23.114130434782588,26.13389798607189,19.344720496894354,20.499999999999982,,25.83078231292518,,28.081250000000033,29.22023809523811,,28.23611111111118,31.32631578947369,24.790579710144918,20.104166666666703,25.294191919191878
2017-04-04,,39.128787878787925,20.21842650103522,,28.333333333333346,22.249999999999993,,,,,24.177083333333357,,,,28.161114248070753,,34.47282608695652,23.13828502415456,28.428411443628825,19.01308784383313,21.072916666666654,,28.271258503401366,,28.719444444444488,30.40476190476192,,31.677083333333385,39.55087719298246,24.921532091097298,20.34722222222227,28.053977272727245
2017-04-05,,40.46527777777782,21.141045548654265,,31.125000000000014,23.464285714285705,,,,,27.616666666666685,,,,30.08968567664218,,33.355072463768124,21.83242753623184,30.904601919819303,19.727373558118845,24.341666666666658,,30.283163265306133,,26.600000000000062,32.88690476190477,,35.566666666666706,41.43815789473685,27.50486542443063,18.895833333333407,31.059848484848466
