PARAM,FECHA,0
PM25,2018-08-21,11.975378787878785
PM25,2018-08-22,12.604166666666664
PM25,2018-08-23,17.458333333333332
PM25,2018-08-24,18.565217391304348
PM25,2018-08-25,20.830615942028984
PM25,2018-08-26,12.791666666666664
PM25,2018-08-27,16.875
PM25,2018-08-28,11.729166666666668
PM25,2018-08-29,18.166666666666668
PM25,2018-08-30,13.791666666666664
PM25,2018-08-31,16.107142857142858
PM25,2018-09-01,14.4375
PM25,2018-09-02,20.125
PM25,2018-09-03,21.41666666666667
PM25,2018-09-04,22.35606060606061
PM25,2018-09-05,16.791666666666664
PM25,2018-09-06,13.923273657289002
PM25,2018-09-07,23.83333333333333
PM25,2018-09-08,26.29166666666667
PM25,2018-09-09,23.83333333333333
PM25,2018-09-10,23.43478260869565
PM25,2018-09-11,22.6875
PM25,2018-09-12,27.75
PM25,2018-09-13,19.26086956521739
PM25,2018-09-14,16.916666666666668
PM25,2018-09-15,16.833333333333332
PM25,2018-09-16,24.0
PM25,2018-09-17,23.54545454545455
PM25,2018-09-18,29.58333333333333
PM25,2018-09-19,25.25
PM25,2018-09-20,17.391304347826086
PM25,2018-09-21,15.0
PM25,2018-09-22,19.038949275362317
PM25,2018-09-23,13.625
PM25,2018-09-24,17.04356060606061
PM25,2018-09-25,18.25
PM25,2018-09-26,18.27083333333333
PM25,2018-09-27,17.452173913043477
PM25,2018-09-28,14.625
PM25,2018-09-29,16.956521739130434
PM25,2018-09-30,14.380952380952383
PM25,2018-10-01,10.458333333333334
PM25,2018-10-02,8.666666666666666
PM25,2018-10-03,7.826086956521738
PM25,2018-10-04,9.583333333333334
PM25,2018-10-05,12.626225490196079
PM25,2018-10-06,23.020833333333336
PM25,2018-10-07,25.013586956521742
PM25,2018-10-08,25.45833333333333
PM25,2018-10-09,16.266304347826086
PM25,2018-10-10,25.16666666666667
PM25,2018-10-11,26.41666666666667
PM25,2018-10-12,18.804924242424242
PM25,2018-10-13,15.172826086956523
PM25,2018-10-14,8.045454545454545
PM25,2018-10-15,13.5
PM25,2018-10-16,17.91123188405797
PM25,2018-10-17,8.5
PM25,2018-10-18,6.869565217391305
PM25,2018-10-19,9.847222222222221
PM25,2018-10-20,9.041666666666668
PM25,2018-10-21,6.317934782608696
PM25,2018-10-22,8.145833333333332
PM25,2018-10-23,18.352766798418973
PM25,2018-10-24,19.541666666666668
PM25,2018-10-25,25.08333333333333
PM25,2018-10-26,26.29166666666667
PM25,2018-10-27,24.5
PM25,2018-10-28,8.392857142857142
PM25,2018-10-29,12.171195652173912
PM25,2018-10-30,20.43452380952381
PM25,2018-10-31,25.20833333333333
PM25,2018-11-01,22.75
PM25,2018-11-02,21.83333333333333
PM25,2018-11-03,12.479166666666668
PM25,2018-11-04,19.35960144927536
PM25,2018-11-05,13.98731884057971
PM25,2018-11-06,22.33333333333333
PM25,2018-11-07,24.875
PM25,2018-11-08,19.33333333333333
PM25,2018-11-09,19.45833333333333
PM25,2018-11-10,18.875
PM25,2018-11-11,31.20833333333333
PM25,2018-11-12,20.608695652173914
PM25,2018-11-13,24.375
PM25,2018-11-14,26.56521739130435
PM25,2018-11-15,22.43369565217391
PM25,2018-11-16,24.5
PM25,2018-11-17,26.16666666666667
PM25,2018-11-18,29.41666666666667
PM25,2018-11-19,27.54166666666667
PM25,2018-11-20,30.395833333333336
PM25,2018-11-21,35.33333333333333
PM25,2018-11-22,34.23822463768116
PM25,2018-11-23,40.52083333333333
PM25,2018-11-24,38.3125
PM25,2018-11-25,22.964015151515156
PM25,2018-11-26,32.97916666666667
PM25,2018-11-27,28.67391304347826
PM25,2018-11-28,12.040909090909091
PM25,2018-11-29,6.173913043478262
PM25,2018-11-30,5.695652173913044
PM25,2018-12-01,11.6
PM25,2018-12-02,11.375
PM25,2018-12-03,25.70833333333333
PM25,2018-12-04,35.9411231884058
PM25,2018-12-05,24.0
PM25,2018-12-06,23.483695652173914
PM25,2018-12-07,17.51488095238095
PM25,2018-12-08,18.869565217391305
PM25,2018-12-09,21.416666666666668
PM25,2018-12-10,37.333333333333336
PM25,2018-12-11,57.76190476190475
PM25,2018-12-12,44.91666666666666
PM25,2018-12-13,16.3
PM25,2018-12-14,23.045454545454547
PM25,2018-12-15,55.93181818181819
PM25,2018-12-16,42.79166666666666
PM25,2018-12-17,42.04166666666666
PM25,2018-12-18,48.58333333333334
PM25,2018-12-19,14.645833333333336
PM25,2018-12-20,17.714285714285715
PM25,2018-12-21,32.1875
PM25,2018-12-22,47.57142857142857
PM25,2018-12-23,42.0625
PM25,2018-12-24,43.08333333333333
PM25,2018-12-25,89.20833333333331
PM25,2018-12-26,26.54166666666667
PM25,2018-12-27,15.814311594202897
PM25,2018-12-28,19.173913043478258
PM25,2018-12-29,25.270833333333336
PM25,2018-12-30,25.65217391304348
PM25,2018-12-31,21.490909090909092
PM25,2019-01-01,66.5
PM25,2019-01-02,37.0
PM25,2019-01-03,26.66666666666667
PM25,2019-01-04,31.173245614035082
PM25,2019-01-05,36.75
PM25,2019-01-06,27.854166666666664
PM25,2019-01-07,25.875
PM25,2019-01-08,22.91666666666667
PM25,2019-01-09,27.833333333333336
PM25,2019-01-10,22.58333333333333
PM25,2019-01-11,23.54166666666667
PM25,2019-01-12,30.67391304347826
PM25,2019-01-13,19.520833333333336
PM25,2019-01-14,21.625
PM25,2019-01-15,29.91666666666667
PM25,2019-01-16,30.29166666666667
PM25,2019-01-17,29.33333333333333
PM25,2019-01-18,23.857142857142854
PM25,2019-01-19,24.087009803921568
PM25,2019-01-20,21.66666666666667
PM25,2019-01-21,26.375
PM25,2019-01-22,20.6875
PM25,2019-01-23,18.327651515151516
PM25,2019-01-24,20.625
PM25,2019-01-25,17.77626811594203
PM25,2019-01-26,15.22192028985507
PM25,2019-01-27,12.583333333333336
PM25,2019-01-28,19.270833333333336
PM25,2019-01-29,23.14583333333333
PM25,2019-01-30,14.232142857142856
PM25,2019-01-31,18.958333333333336
PM25,2019-02-01,19.83333333333333
PM25,2019-02-02,28.416666666666664
PM25,2019-02-03,27.25
PM25,2019-02-04,26.1875
PM25,2019-02-05,28.70833333333333
PM25,2019-02-06,34.333333333333336
PM25,2019-02-07,29.20833333333333
PM25,2019-02-08,19.259803921568626
PM25,2019-02-09,23.276785714285708
PM25,2019-02-10,20.829166666666666
PM25,2019-02-11,23.79166666666667
PM25,2019-02-12,25.785714285714292
PM25,2019-02-13,30.833333333333336
PM25,2019-02-14,28.105731225296445
PM25,2019-02-15,24.08333333333333
PM25,2019-02-16,21.375
PM25,2019-02-17,17.125
PM25,2019-02-18,19.08143939393939
PM25,2019-02-19,11.727272727272727
PM25,2019-02-20,14.26086956521739
PM25,2019-02-21,11.210526315789476
PM25,2019-02-22,11.708333333333336
PM25,2019-02-23,18.916666666666668
PM25,2019-02-24,16.083333333333336
PM25,2019-02-25,21.87797619047619
PM25,2019-02-26,16.839015151515152
PM25,2019-02-27,14.066205533596838
PM25,2019-02-28,21.0625
PM25,2019-03-01,27.020833333333336
PM25,2019-03-02,24.875
PM25,2019-03-03,22.375
PM25,2019-03-04,18.83333333333333
PM25,2019-03-05,20.64673913043478
PM25,2019-03-06,22.91666666666667
PM25,2019-03-07,24.354166666666664
PM25,2019-03-08,22.70833333333333
PM25,2019-03-09,28.625
PM25,2019-03-10,31.695652173913047
PM25,2019-03-11,26.625
PM25,2019-03-12,23.375
PM25,2019-03-13,22.83333333333333
PM25,2019-03-14,28.523809523809533
PM25,2019-03-15,29.29166666666667
PM25,2019-03-16,22.83333333333333
PM25,2019-03-17,29.45833333333333
PM25,2019-03-18,19.0
PM25,2019-03-19,19.08333333333333
PM25,2019-03-20,23.0
PM25,2019-03-21,23.66666666666667
PM25,2019-03-22,17.875
PM25,2019-03-23,18.166666666666668
PM25,2019-03-24,19.166666666666664
PM25,2019-03-25,15.935606060606059
PM25,2019-03-26,13.410984848484851
PM25,2019-03-27,17.229166666666664
PM25,2019-03-28,20.33333333333333
PM25,2019-03-29,29.20833333333333
PM25,2019-03-30,36.22916666666666
PM25,2019-03-31,34.895833333333336
PM25,2019-04-01,26.952380952380953
PM25,2019-04-02,29.104166666666664
PM25,2019-04-03,28.125
PM25,2019-04-04,31.0
PM25,2019-04-05,35.14583333333333
PM25,2019-04-06,29.5625
PM25,2019-04-07,26.3125
PM25,2019-04-08,33.479166666666664
PM25,2019-04-09,17.916666666666668
PM25,2019-04-10,23.04166666666667
PM25,2019-04-11,22.58333333333333
PM25,2019-04-12,23.5
PM25,2019-04-13,20.916666666666664
PM25,2019-04-14,42.29166666666667
PM25,2019-04-15,40.145833333333336
PM25,2019-04-16,36.708333333333336
PM25,2019-04-17,33.31359649122807
PM25,2019-04-18,24.625
PM25,2019-04-19,18.95833333333333
PM25,2019-04-20,17.875
PM25,2019-04-21,24.3375
PM25,2019-04-22,31.225
PM25,2019-04-23,34.958333333333336
PM25,2019-04-24,36.708333333333336
PM25,2019-04-25,40.083333333333336
PM25,2019-04-26,34.458333333333336
PM25,2019-04-27,40.5
PM25,2019-04-28,39.111111111111114
PM25,2019-04-29,40.00189393939394
PM25,2019-04-30,29.904891304347824
PM25,2019-05-01,21.875
PM25,2019-05-02,18.666666666666668
PM25,2019-05-03,29.875
PM25,2019-05-04,40.125
PM25,2019-05-05,37.20833333333333
PM25,2019-05-06,39.08152173913044
PM25,2019-05-07,32.25
PM25,2019-05-08,30.5
PM25,2019-05-09,33.416666666666664
PM25,2019-05-10,41.857142857142854
PM25,2019-05-11,68.20833333333334
PM25,2019-05-12,75.04761904761905
PM25,2019-05-13,77.79166666666667
PM25,2019-05-14,64.5
PM25,2019-05-15,65.28623188405797
PM25,2019-05-16,64.10416666666666
PM25,2019-05-17,34.10416666666667
PM25,2019-05-18,29.347826086956523
PM25,2019-05-19,26.75
PM25,2019-05-20,29.91666666666667
PM25,2019-05-21,33.666666666666664
PM25,2019-05-22,26.181818181818183
PM25,2019-05-23,31.16666666666667
PM25,2019-05-24,31.625
PM25,2019-05-25,27.916666666666664
PM25,2019-05-26,18.59027777777778
PM25,2019-05-27,23.854166666666664
PM25,2019-05-28,32.041666666666664
PM25,2019-05-29,30.5
PM25,2019-05-30,28.827651515151516
PM25,2019-05-31,19.52083333333333
PM25,2019-06-01,8.778985507246377
PM25,2019-06-02,6.0
PM25,2019-06-03,8.208333333333334
PM25,2019-06-04,9.363636363636363
PM25,2019-06-05,10.476190476190476
PM25,2019-06-06,16.368421052631582
PM25,2019-06-07,18.08333333333333
PM25,2019-06-08,19.90909090909091
PM25,2019-06-09,17.863636363636363
PM25,2019-06-10,16.130434782608695
PM25,2019-06-11,9.955615942028984
PM25,2019-06-12,17.91304347826087
PM25,2019-06-13,11.208333333333336
PM25,2019-06-14,11.333333333333336
PM25,2019-06-15,21.313405797101446
PM25,2019-06-16,20.875
PM25,2019-06-17,21.166666666666668
PM25,2019-06-18,16.645833333333336
PM25,2019-06-19,21.1875
PM25,2019-06-20,27.97916666666667
PM25,2019-06-21,27.716008771929822
PM25,2019-06-22,25.094202898550726
PM25,2019-06-23,22.676136363636363
PM25,2019-06-24,9.761904761904765
PM25,2019-06-25,13.047619047619047
PM25,2019-06-26,18.58333333333333
PM25,2019-06-27,10.826086956521738
PM25,2019-06-28,11.391304347826088
PM25,2019-06-29,9.583333333333334
PM25,2019-06-30,16.25
PM25,2019-07-01,15.375
PM25,2019-07-02,11.5
PM25,2019-07-03,13.826086956521738
PM25,2019-07-04,23.33333333333333
PM25,2019-07-05,21.416666666666668
PM25,2019-07-06,17.166666666666668
PM25,2019-07-07,16.541666666666668
PM25,2019-07-08,19.125
PM25,2019-07-09,21.73913043478261
PM25,2019-07-10,17.142857142857142
PM25,2019-07-11,18.736842105263158
PM25,2019-07-12,19.5
PM25,2019-07-13,18.565217391304348
PM25,2019-07-14,23.17391304347826
PM25,2019-07-15,19.125
PM25,2019-07-16,16.375
PM25,2019-07-17,15.458333333333336
PM25,2019-07-18,20.08333333333333
PM25,2019-07-19,15.5
PM25,2019-07-20,21.041666666666668
PM25,2019-07-21,12.541666666666664
PM25,2019-07-22,13.61904761904762
PM25,2019-07-23,16.304347826086953
PM25,2019-07-24,16.789855072463766
PM25,2019-07-25,18.30952380952381
PM25,2019-07-26,15.75
PM25,2019-07-27,12.083333333333336
PM25,2019-07-28,12.35
PM25,2019-07-29,14.625
PM25,2019-07-30,18.25
PM25,2019-07-31,21.79166666666667
PM25,2019-08-01,15.875
PM25,2019-08-02,16.65
PM25,2019-08-03,16.333333333333332
PM25,2019-08-04,18.166666666666668
PM25,2019-08-05,14.043478260869565
PM25,2019-08-06,15.363636363636365
PM25,2019-08-07,11.375
PM25,2019-08-08,12.142857142857142
PM25,2019-08-09,23.541666666666664
PM25,2019-08-10,13.210144927536234
PM25,2019-08-11,12.55654761904762
PM25,2019-08-12,8.777777777777779
PM25,2019-08-13,12.772727272727273
PM25,2019-08-14,13.869565217391305
PM25,2019-08-15,13.625
PM25,2019-08-16,15.347826086956523
PM25,2019-08-17,18.583333333333336
PM25,2019-08-18,20.208333333333336
PM25,2019-08-19,10.854166666666668
PM25,2019-08-20,10.666666666666666
PM25,2019-08-21,13.083333333333336
PM25,2019-08-22,16.149122807017545
PM25,2019-08-23,23.46467391304348
PM25,2019-08-24,19.39583333333333
PM25,2019-08-25,18.791666666666664
PM25,2019-08-26,20.70471014492753
PM25,2019-08-27,19.0
PM25,2019-08-28,20.33333333333333
PM25,2019-08-29,18.375
PM25,2019-08-30,17.416666666666668
PM25,2019-08-31,15.0
PM25,2019-09-01,13.520833333333336
PM25,2019-09-02,13.0
PM25,2019-09-03,12.8125
PM25,2019-09-04,17.333333333333332
PM25,2019-09-05,18.5625
PM25,2019-09-06,20.979166666666664
PM25,2019-09-07,20.261775362318836
PM25,2019-09-08,15.041666666666664
PM25,2019-09-09,14.873106060606059
PM25,2019-09-10,18.291666666666668
PM25,2019-09-11,14.861413043478262
PM25,2019-09-12,13.0
PM25,2019-09-13,8.692307692307693
PM25,2019-09-14,8.020833333333332
PM25,2019-09-15,11.0
PM25,2019-09-16,20.70833333333333
PM25,2019-09-17,19.229166666666668
PM25,2019-09-18,9.823529411764708
PM25,2019-09-19,20.0
PM25,2019-09-20,23.291666666666664
PM25,2019-09-21,15.404761904761905
PM25,2019-09-22,15.645833333333336
PM25,2019-09-23,18.375
PM25,2019-09-24,25.85416666666667
PM25,2019-09-25,27.078804347826086
PM25,2019-09-26,26.68297101449275
PM25,2019-09-27,14.041666666666664
PM25,2019-09-28,15.0
PM25,2019-09-29,5.863636363636362
PM25,2019-09-30,5.9
PM25,2019-10-01,11.391304347826088
PM25,2019-10-02,11.409090909090908
PM25,2019-10-03,11.35
PM25,2019-10-04,13.909090909090908
PM25,2019-10-05,15.583333333333336
PM25,2019-10-06,11.952380952380953
PM25,2019-10-07,8.642391304347825
PM25,2019-10-08,6.980237154150197
PM25,2019-10-09,8.982142857142858
PM25,2019-10-10,16.05
PM25,2019-10-11,15.583333333333332
PM25,2019-10-12,11.395833333333336
PM25,2019-10-13,17.84057971014493
PM25,2019-10-14,16.541666666666664
PM25,2019-10-15,20.208333333333336
PM25,2019-10-16,10.782608695652176
PM25,2019-10-17,8.152173913043478
PM25,2019-10-18,7.3
PM25,2019-10-19,9.5
PM25,2019-10-20,5.552696078431372
PM25,2019-10-21,9.055555555555557
PM25,2019-10-22,13.791666666666664
PM25,2019-10-23,13.62590579710145
PM25,2019-10-24,16.041666666666664
PM25,2019-10-25,23.354166666666664
PM25,2019-10-26,17.714114832535884
PM25,2019-10-27,25.0
PM25,2019-10-28,31.958333333333336
PM25,2019-10-29,20.041666666666668
PM25,2019-10-30,25.09280303030303
PM25,2019-10-31,13.184210526315791
PM25,2019-11-01,22.23913043478261
PM25,2019-11-02,22.638888888888893
PM25,2019-11-03,14.644736842105262
PM25,2019-11-04,23.608695652173914
PM25,2019-11-05,18.83333333333333
PM25,2019-11-06,14.0
PM25,2019-11-07,16.333333333333332
PM25,2019-11-08,11.434782608695652
PM25,2019-11-09,7.608695652173912
PM25,2019-11-10,17.625
PM25,2019-11-11,18.541666666666668
PM25,2019-11-12,13.6875
PM25,2019-11-13,9.71286231884058
PM25,2019-11-14,10.130434782608695
PM25,2019-11-15,18.25
PM25,2019-11-16,28.5625
PM25,2019-11-17,17.875
PM25,2019-11-18,14.565217391304348
PM25,2019-11-19,26.75
PM25,2019-11-20,27.0
PM25,2019-11-21,29.20833333333333
PM25,2019-11-22,25.54166666666667
PM25,2019-11-23,23.27083333333333
PM25,2019-11-24,29.85416666666667
PM25,2019-11-25,25.541666666666664
PM25,2019-11-26,22.895833333333336
PM25,2019-11-27,26.377717391304344
PM25,2019-11-28,23.14962121212121
PM25,2019-11-29,26.95833333333333
PM25,2019-11-30,25.29710144927536
PM25,2019-12-01,19.40909090909091
PM25,2019-12-02,23.020833333333336
PM25,2019-12-03,20.791666666666668
PM25,2019-12-04,21.416666666666668
PM25,2019-12-05,25.6875
PM25,2019-12-06,19.181818181818183
PM25,2019-12-07,23.95833333333333
PM25,2019-12-08,30.78351449275362
PM25,2019-12-09,28.020833333333336
PM25,2019-12-10,24.645833333333336
PM25,2019-12-11,32.458333333333336
PM25,2019-12-12,25.47826086956522
PM25,2019-12-13,19.782608695652176
PM25,2019-12-14,24.25
PM25,2019-12-15,27.91666666666667
PM25,2019-12-16,20.125
PM25,2019-12-17,24.29166666666667
PM25,2019-12-18,36.833333333333336
PM25,2019-12-19,38.708333333333336
PM25,2019-12-20,40.39583333333333
PM25,2019-12-21,33.333333333333336
PM25,2019-12-22,33.10416666666667
PM25,2019-12-23,32.833333333333336
PM25,2019-12-24,21.318181818181817
PM25,2019-12-25,38.91304347826087
PM25,2019-12-26,25.04166666666667
PM25,2019-12-27,29.875
PM25,2019-12-28,19.3030303030303
PM25,2019-12-29,15.345108695652174
PM25,2019-12-30,11.575757575757578
PM25,2019-12-31,19.181818181818183
PM25,2020-01-01,29.08333333333333
PM25,2020-01-02,5.1
PM25,2020-01-03,10.5
PM25,2020-01-04,28.479166666666664
PM25,2020-01-05,22.33333333333333
PM25,2020-01-06,34.1375
PM25,2020-01-07,20.951086956521742
PM25,2020-01-08,28.20833333333333
PM25,2020-01-09,25.625
PM25,2020-01-10,18.1875
PM25,2020-01-11,22.181818181818183
PM25,2020-01-12,24.91666666666667
PM25,2020-01-13,23.29166666666667
PM25,2020-01-14,21.107660455486545
PM25,2020-01-15,22.875
PM25,2020-01-16,25.33333333333333
PM25,2020-01-17,15.12409420289855
PM25,2020-01-18,22.16213768115942
PM25,2020-01-19,9.58924485125858
PM25,2020-01-20,11.238888888888889
PM25,2020-01-21,23.0625
PM25,2020-01-22,27.5
PM25,2020-01-23,17.958333333333332
PM25,2020-01-24,16.333333333333332
PM25,2020-01-25,17.291666666666668
PM25,2020-01-26,12.904761904761903
PM25,2020-01-27,14.714285714285715
PM25,2020-01-28,11.175595238095239
PM25,2020-01-29,14.521739130434785
PM25,2020-01-30,7.4375
PM25,2020-01-31,9.757675438596491
PM25,2020-02-01,22.625
PM25,2020-02-02,21.91666666666667
PM25,2020-02-03,11.208333333333336
PM25,2020-02-04,7.270833333333332
PM25,2020-02-05,5.7
PM25,2020-02-06,10.075250836120404
PM25,2020-02-07,17.8731884057971
PM25,2020-02-08,17.541666666666664
PM25,2020-02-09,17.0625
PM25,2020-02-10,19.41123188405797
PM25,2020-02-11,22.73460144927536
PM25,2020-02-12,17.125
PM25,2020-02-13,22.1
PM25,2020-02-14,28.375
PM25,2020-02-15,28.3125
PM25,2020-02-16,16.659038901601832
PM25,2020-02-17,16.589015151515152
PM25,2020-02-18,21.229166666666668
PM25,2020-02-19,24.95833333333333
PM25,2020-02-20,28.0
PM25,2020-02-21,14.954545454545455
PM25,2020-02-22,20.479166666666664
PM25,2020-02-23,24.497282608695652
PM25,2020-02-24,19.125
PM25,2020-02-25,12.729166666666668
PM25,2020-02-26,18.257575757575758
PM25,2020-02-27,22.14583333333333
PM25,2020-02-28,21.035714285714285
PM25,2020-02-29,23.82608695652174
PM25,2020-03-01,24.229166666666664
PM25,2020-03-02,20.104166666666664
PM25,2020-03-03,14.957427536231886
PM25,2020-03-04,13.927631578947366
PM25,2020-03-05,23.583333333333336
PM25,2020-03-06,32.70833333333333
PM25,2020-03-07,35.8
PM25,2020-03-08,22.625
PM25,2020-03-09,22.020833333333336
PM25,2020-03-10,25.523809523809522
PM25,2020-03-11,22.3125
PM25,2020-03-12,21.23674242424243
PM25,2020-03-13,17.875
PM25,2020-03-14,18.666666666666668
PM25,2020-03-15,18.041666666666668
PM25,2020-03-16,16.636363636363637
PM25,2020-03-17,18.83333333333333
PM25,2020-03-18,23.375
PM25,2020-03-19,19.916666666666668
PM25,2020-03-20,20.166666666666668
PM25,2020-03-21,23.625
PM25,2020-03-22,18.33333333333333
PM25,2020-03-23,17.208333333333332
PM25,2020-03-24,21.54166666666667
PM25,2020-03-25,20.916666666666668
PM25,2020-03-26,26.54166666666667
PM25,2020-03-27,21.020833333333336
PM25,2020-03-28,25.625
PM25,2020-03-29,29.270833333333336
PM25,2020-03-30,29.45833333333333
PM25,2020-03-31,22.0
PM25,2020-04-01,26.79166666666667
PM25,2020-04-02,26.0
PM25,2020-04-03,19.625
PM25,2020-04-04,19.73913043478261
PM25,2020-04-05,17.708333333333332
PM25,2020-04-06,21.5
PM25,2020-04-07,21.45833333333333
PM25,2020-04-08,23.125
PM25,2020-04-09,25.125
PM25,2020-04-10,22.608695652173914
PM25,2020-04-11,23.0
PM25,2020-04-12,20.08333333333333
PM25,2020-04-13,25.66666666666667
PM25,2020-04-14,27.47916666666667
PM25,2020-04-15,34.94642857142857
PM25,2020-04-16,30.105978260869563
PM25,2020-04-17,31.708333333333336
PM25,2020-04-18,32.708333333333336
PM25,2020-04-19,38.708333333333336
PM25,2020-04-20,29.86309523809524
PM25,2020-04-21,25.89583333333333
PM25,2020-04-22,21.375
PM25,2020-04-23,21.291666666666668
PM25,2020-04-24,28.08333333333333
PM25,2020-04-25,25.25
PM25,2020-04-26,17.467261904761905
PM25,2020-04-27,12.506340579710145
PM25,2020-04-28,17.229166666666664
PM25,2020-04-29,17.479166666666664
PM25,2020-04-30,12.212885154061622
SO2,2017-01-01,1.875
SO2,2017-01-02,2.75
SO2,2017-01-03,13.875
SO2,2017-01-04,5.892045454545455
SO2,2017-01-05,3.880952380952381
SO2,2017-01-06,3.1041666666666665
SO2,2017-01-07,19.979166666666664
SO2,2017-01-08,22.89583333333333
SO2,2017-01-09,20.381944444444443
SO2,2017-01-10,14.645833333333332
SO2,2017-01-11,4.6190476190476195
SO2,2017-01-12,4.458333333333333
SO2,2017-01-13,3.6666666666666665
SO2,2017-01-14,11.770833333333336
SO2,2017-01-15,6.958333333333334
SO2,2017-01-16,4.520833333333334
SO2,2017-01-17,2.619047619047619
SO2,2017-01-18,2.1875
SO2,2017-01-19,1.9791666666666665
SO2,2017-01-20,1.2291666666666665
SO2,2017-01-21,1.2083333333333335
SO2,2017-01-22,2.6956521739130435
SO2,2017-01-23,4.404761904761905
SO2,2017-01-24,2.5
SO2,2017-01-25,1.9166666666666667
SO2,2017-01-26,4.583333333333333
SO2,2017-01-27,4.375
SO2,2017-01-28,3.386217948717949
SO2,2017-01-29,16.333333333333336
SO2,2017-01-30,26.083333333333336
SO2,2017-01-31,6.625
SO2,2017-02-01,9.229166666666668
SO2,2017-02-02,12.916666666666664
SO2,2017-02-03,4.695652173913044
SO2,2017-02-04,6.904761904761906
SO2,2017-02-05,3.9583333333333335
SO2,2017-02-06,3.5416666666666665
SO2,2017-02-07,3.375
