Date,Aguascalientes,Chihuahua,Cuernavaca,Ecatepec de Morelos,Guadalajara,Mexico City,Monterrey,Morelia,Mérida,Oaxaca,Pachuca de Soto,Puebla,San Luis Potosí,Tepic,Toluca
2017-05-08,0.10599999999999407,3.4980000000000953,21.6997142857143,13.207599999999996,14.47657142857143,25.576285714285735,,13.007714285714286,1.4203999999999994,15.400285714285713,10.236571428571438,,13.840571428571428,11.69028571428571,36.388285714285765
2017-05-09,0.10599999999999407,3.1800000000000477,20.70028571428573,13.461999999999998,13.598285714285717,24.304285714285736,,12.916857142857143,1.4627999999999994,14.627999999999998,10.11542857142858,,13.128857142857141,11.129999999999997,35.54028571428576
2017-05-10,0.10599999999999407,4.558000000000032,20.654857142857157,14.491714285714284,13.325714285714287,24.728285714285736,,12.841142857142858,1.3567999999999993,14.203999999999997,8.919142857142864,,13.567999999999998,11.463142857142856,36.23685714285719
2017-05-11,0.10599999999999407,6.280500000000025,20.064285714285727,14.915714285714285,12.916857142857143,24.45571428571431,,13.144000000000002,1.5899999999999994,13.098571428571427,8.661714285714293,,14.885428571428571,11.054285714285713,36.37314285714291
2017-05-12,0.10599999999999407,7.48360000000002,19.95828571428573,15.32457142857143,12.432285714285715,24.45571428571431,,13.537714285714287,1.6253333333333329,13.719428571428569,8.51028571428572,,15.09742857142857,10.281999999999998,36.37314285714291
2017-05-13,0.10599999999999407,7.738000000000016,19.62514285714287,14.340285714285715,12.250571428571432,24.18314285714288,,13.09857142857143,1.6959999999999995,13.44685714285714,8.177142857142863,,13.931428571428569,9.857999999999999,35.38885714285719
2017-05-14,0.10599999999999309,7.011142857142871,19.534285714285726,14.340285714285715,12.053714285714289,23.895428571428592,,13.159142857142857,1.8928571428571423,12.810857142857142,7.7228571428571495,,13.219714285714284,9.918571428571427,33.70800000000005
2017-05-15,0.10599999999999309,6.890000000000014,19.761428571428585,14.340285714285715,12.008285714285718,24.319428571428592,,13.446857142857143,1.5142857142857138,11.766,7.208000000000006,,12.568571428571428,9.494571428571428,32.73885714285719
2017-05-16,0.1059999999999917,6.874857142857157,20.47314285714287,14.067714285714285,11.856857142857146,24.18314285714288,0.0,12.856285714285715,1.5142857142857138,11.478285714285713,7.056571428571435,,12.02342857142857,9.661142857142854,32.3148571428572
2017-05-17,0.1059999999999917,6.405428571428585,20.185428571428588,12.947142857142854,11.82657142857143,24.03171428571431,0.0,13.128857142857145,1.6051428571428565,11.53885714285714,7.45028571428572,,11.32685714285714,9.403714285714285,31.482000000000053
2017-05-18,0.1059999999999917,5.163714285714299,20.049142857142872,13.219714285714284,11.947714285714287,24.03171428571431,0.0,12.704857142857147,1.5193333333333328,11.599428571428566,7.3442857142857205,,10.115428571428568,10.206285714285713,31.058000000000053
2017-05-19,0.10599999999998963,3.9674285714285853,20.442857142857154,13.371142857142855,12.14457142857143,23.880285714285737,0.0,12.462571428571433,1.4627999999999992,11.993142857142853,7.420000000000007,,9.555142857142854,11.266285714285713,30.77028571428577
2017-05-20,0.10599999999998617,4.058285714285729,20.624571428571443,13.507428571428571,13.295428571428573,23.471428571428593,0.0,12.932000000000004,1.298499999999999,12.083999999999994,7.541142857142864,,9.676285714285711,12.280857142857142,30.21000000000006
2017-05-21,0.10599999999998617,4.860857142857157,19.59485714285716,14.203999999999999,14.173714285714288,23.062571428571452,0.0,13.144000000000004,1.1306666666666654,12.492857142857137,7.61685714285715,,9.41885714285714,13.371142857142855,29.922285714285774
2017-05-22,0.10599999999997928,6.042000000000015,18.383428571428585,14.764285714285714,14.673428571428573,23.062571428571452,0.0,12.932000000000004,1.9433333333333318,12.871428571428567,7.51085714285715,,9.26742857142857,14.703714285714284,29.922285714285774
2017-05-23,0.10599999999997928,7.344285714285729,17.71714285714287,14.764285714285714,14.900571428571428,22.926285714285736,,12.523142857142862,2.296666666666665,12.523142857142854,7.177714285714292,,8.979714285714282,14.582571428571427,29.513428571428626
2017-05-24,0.10599999999995856,8.495142857142872,17.444571428571443,14.067714285714285,14.855142857142857,22.093428571428596,,12.129428571428576,2.5969999999999978,11.765999999999996,6.662857142857148,,8.57085714285714,14.264571428571426,28.801714285714343
2017-05-25,,8.994857142857157,17.308285714285727,13.931428571428569,14.537142857142857,22.229714285714305,,11.478285714285718,2.5969999999999978,12.17485714285714,7.162571428571433,,9.100857142857139,13.461999999999998,27.968857142857196
2017-05-26,,9.161428571428585,18.171428571428585,14.203999999999997,14.764285714285714,22.381142857142873,,11.220857142857145,2.5969999999999978,12.099142857142855,7.314000000000005,,9.358285714285712,13.325714285714284,27.696285714285768
2017-05-27,,8.631428571428584,19.398000000000014,13.643714285714282,14.40085714285714,22.638571428571446,,10.706000000000001,2.5969999999999978,12.129428571428573,7.34428571428572,,9.115999999999998,12.901714285714283,27.423714285714336
2017-05-28,,8.586000000000013,19.988571428571444,12.810857142857136,13.598285714285712,22.487142857142874,,10.327428571428573,2.5969999999999978,12.235428571428573,7.465428571428577,,9.05542857142857,12.841142857142854,26.999714285714333
2017-05-29,0.10599999999995856,8.374000000000013,19.64028571428573,11.826571428571423,13.355999999999998,21.230285714285724,,10.433428571428575,2.225999999999996,12.296000000000001,7.192857142857148,,8.661714285714284,12.038571428571425,25.455142857142906
2017-05-30,0.10599999999997928,8.207428571428583,18.640857142857158,11.129999999999995,13.113714285714284,19.958285714285726,,10.993714285714288,,12.084,6.980857142857149,,8.222571428571426,11.781142857142852,24.74342857142862
2017-05-31,0.10599999999998617,8.16200000000001,17.762571428571444,11.402571428571424,13.673999999999998,19.67057142857144,,10.736285714285717,,12.810857142857143,6.76885714285715,,8.025714285714283,11.887142857142852,23.75914285714291
2018-01-01,0.10599999999998617,8.480000000000011,17.560666666666684,11.006333333333329,15.94542857142857,18.850333333333346,,11.20066666666667,,12.472666666666667,6.183333333333342,,7.190333333333331,12.225333333333326,23.284666666666727
2018-01-02,0.10599999999998617,9.158400000000013,15.83640000000002,8.882799999999994,17.02057142857143,17.299200000000013,,11.066400000000005,,12.0628,5.55440000000001,,6.381199999999996,11.935599999999992,21.836000000000077
2018-01-03,0.10599999999998617,9.964000000000016,13.144000000000023,8.400499999999994,18.322857142857142,15.979500000000016,,10.891500000000006,,11.9515,5.167500000000013,,5.670999999999995,11.65999999999999,20.405000000000094
2018-01-04,0.10599999999998617,10.635333333333355,17.781500000000023,8.232666666666658,20.21571428571428,19.636500000000012,,13.939000000000004,,22.1805,9.036500000000014,,5.511999999999993,8.93049999999999,16.827500000000096
2018-01-05,0.10599999999997928,11.236000000000033,19.26550000000002,8.903999999999986,22.29028571428571,20.670000000000012,,16.324,,31.243499999999997,12.375500000000015,,5.564999999999991,8.214999999999991,15.582000000000097
2018-01-06,0.10599999999995856,11.766000000000066,25.14850000000002,9.857999999999972,24.18314285714285,22.44550000000001,,17.755000000000003,,41.7905,15.529000000000014,,5.829999999999981,7.472999999999992,12.879000000000097
2018-01-07,,25.652000000000065,30.157000000000025,,26.13657142857142,22.76350000000001,,19.398000000000003,,51.542500000000004,17.914000000000012,,,6.704499999999992,13.144000000000096
2018-01-08,,21.359000000000037,29.34080000000002,13.779999999999973,26.272857142857134,22.98080000000001,,19.800800000000002,,51.542500000000004,18.38040000000001,,,8.289199999999994,15.03080000000008
2018-01-09,,21.12933333333336,28.938000000000017,20.19299999999999,27.438857142857135,24.503666666666675,,19.94566666666667,,51.542500000000004,18.779666666666675,,,8.99233333333333,16.6243333333334
2018-01-10,,16.66850000000002,28.3777142857143,21.97733333333333,28.135428571428566,26.893714285714292,0.0,20.473142857142857,,51.542500000000004,19.700857142857153,,,9.418857142857139,19.307142857142914
2018-01-11,,15.221600000000015,25.864000000000015,21.411999999999995,28.650285714285708,28.877428571428577,0.0,20.83657142857143,,51.304,20.97285714285715,,8.055999999999983,10.751428571428567,23.880285714285773
2018-01-12,,16.324000000000012,25.500571428571448,22.641599999999997,28.650285714285708,30.10400000000001,0.0,21.260571428571428,,51.88700000000001,19.791714285714296,,9.857999999999992,11.296571428571426,27.81742857142863
2018-01-13,,17.247714285714295,22.623428571428594,22.471999999999998,30.633999999999997,31.05800000000001,0.0,21.835999999999995,,52.15200000000001,19.48885714285715,,9.857999999999992,11.85685714285714,31.33057142857149
2018-01-14,,16.596571428571437,19.56457142857145,21.36657142857143,28.741142857142854,31.572857142857153,0.0,21.548285714285715,,,19.21628571428572,,9.857999999999992,12.401999999999997,33.01142857142863
2018-01-15,,17.777714285714293,18.792285714285743,22.774857142857144,29.11971428571428,33.08714285714287,0.0,21.063714285714287,,,18.958857142857145,,9.857999999999992,11.90228571428571,34.41971428571434
2018-01-16,,16.051428571428577,17.41428571428574,23.47142857142857,30.346285714285706,33.132571428571445,0.0,20.972857142857144,,,17.596,,9.857999999999992,12.099142857142851,36.100571428571484
2018-01-17,,17.30828571428572,16.112000000000027,23.33514285714286,29.785999999999994,31.739428571428583,0.0,19.958285714285715,,,15.006571428571428,,9.857999999999992,12.492857142857137,36.236857142857204
2018-01-18,,18.95885714285715,16.748000000000026,23.89542857142857,29.27114285714285,30.482571428571443,0.0,18.82257142857143,,51.94,11.871999999999998,,11.659999999999982,12.280857142857139,35.812857142857204
2018-01-19,,19.625142857142862,17.505142857142882,24.031714285714287,28.423142857142846,32.02714285714287,,18.459142857142858,,51.144999999999996,12.235428571428569,,,12.189999999999994,35.25257142857149
2018-01-20,,17.702000000000005,17.73228571428574,23.89542857142857,26.045714285714276,32.45114285714287,,18.61057142857143,,50.42066666666667,11.432857142857141,,,12.023428571428564,34.828571428571486
2018-01-21,,15.052000000000005,17.611142857142884,24.607142857142858,27.45399999999999,32.73885714285716,,19.322285714285716,,49.7405,10.842285714285712,,,11.584285714285707,34.132000000000055
2018-01-22,,14.082857142857147,17.686857142857168,24.607142857142858,27.272285714285708,31.75457142857144,,19.85228571428571,,49.0144,9.191714285714284,,27.877999999999982,12.083999999999993,34.132000000000055
2018-01-23,,16.08171428571429,17.308285714285738,22.926285714285715,25.60657142857142,31.058000000000014,,19.609999999999996,,49.29,8.313428571428569,,27.877999999999982,12.47771428571428,33.43542857142863
2018-01-24,,17.73228571428572,16.960000000000026,22.63857142857143,23.986285714285707,30.361428571428583,,19.473714285714284,,49.51714285714286,7.82885714285714,,18.920999999999992,11.387428571428567,32.738857142857206
2018-01-25,,17.914000000000005,15.612285714285736,22.472000000000005,22.471999999999987,28.66542857142858,,19.53428571428571,,49.53228571428571,7.13228571428571,,16.71266666666666,10.448571428571423,31.618285714285776
2018-01-26,,17.50514285714286,15.733428571428595,20.352000000000007,22.62342857142856,26.424285714285723,0.0,19.03457142857142,,49.501999999999995,5.96628571428571,,16.191499999999998,9.630857142857138,30.346285714285777
2018-01-27,,19.716000000000005,15.309428571428596,19.69833333333334,23.032285714285706,25.576285714285724,0.0,18.231999999999996,,49.608,5.799714285714281,,15.857599999999996,9.66114285714285,30.63400000000006
2018-01-28,,22.441714285714287,14.91571428571431,17.401666666666674,21.68457142857142,24.168000000000013,0.0,17.020571428571422,,49.759428571428565,4.951714285714281,,14.415999999999997,9.373428571428564,30.346285714285777
2018-01-29,,22.668857142857146,12.856285714285738,14.451333333333338,19.24657142857142,22.199428571428587,0.0,15.460857142857137,,50.455999999999996,4.239999999999995,,11.041666666666664,7.874285714285707,28.665428571428635
2018-01-30,,22.578000000000003,12.58371428571431,12.967333333333338,16.77828571428571,21.775428571428588,0.0,14.17371428571428,,50.455999999999996,4.073428571428566,,10.463714285714284,6.223714285714278,28.377714285714347
2018-01-31,,21.73,13.870857142857165,12.649333333333338,17.308285714285706,22.04800000000002,0.0,14.612857142857138,,45.65571428571428,4.376285714285708,,11.993142857142855,6.269142857142849,28.24142857142863
2018-02-01,,22.517428571428574,13.674000000000023,13.658857142857146,20.04914285714285,22.19942857142859,0.0,15.672857142857138,,44.853142857142856,5.148571428571422,,11.942666666666662,7.465428571428563,28.105142857142916
2018-02-02,,22.547714285714285,11.993142857142882,12.810857142857147,20.21571428571428,21.351428571428592,,15.551714285714281,,45.004571428571424,5.193999999999995,,11.924999999999995,7.919714285714279,28.66542857142863
2018-02-03,,21.39685714285714,11.781142857142882,12.810857142857147,21.29085714285714,21.39685714285716,,15.400285714285712,,45.004571428571424,5.875428571428565,,13.143999999999997,7.8894285714285655,28.51400000000006
2018-02-04,,20.003714285714285,12.144571428571453,15.18828571428572,22.290285714285712,22.51742857142859,,17.020571428571426,,44.95914285714286,6.814285714285709,,14.150999999999996,7.949999999999995,29.21057142857149
2018-02-05,,19.821999999999996,12.56857142857145,17.293142857142865,23.471428571428568,23.077714285714304,,17.732285714285712,,44.565428571428576,7.435142857142852,,14.504333333333328,8.313428571428565,30.618857142857205
2018-02-06,,17.68685714285714,12.023428571428594,19.54942857142858,25.636857142857142,23.365428571428588,0.0,19.352571428571427,,40.24971428571429,7.889428571428567,,16.376999999999995,8.464857142857136,30.618857142857205
2018-02-07,,16.717714285714283,10.160857142857164,18.989142857142863,26.62114285714286,22.80514285714287,0.0,19.70085714285714,,40.20428571428572,7.510857142857139,,14.822333333333328,8.525428571428565,30.75514285714292
2018-02-08,,15.385142857142853,9.494571428571449,18.56514285714286,24.65257142857143,21.820857142857154,0.0,18.02,,35.94914285714286,6.602285714285711,,13.59828571428571,8.17714285714285,30.618857142857205
2018-02-09,,14.143428571428567,8.813142857142877,19.822000000000003,24.45571428571429,22.532571428571437,0.0,17.596,,30.54314285714286,7.011142857142853,,14.173714285714283,7.75314285714285,29.64971428571435
2018-02-10,,12.750285714285708,7.95000000000002,19.822000000000003,22.668857142857146,21.654285714285724,0.0,17.187142857142856,,26.166857142857143,6.02685714285714,,12.159714285714283,7.223142857142849,28.256571428571494
2018-02-11,,11.447999999999993,7.480571428571449,17.732285714285716,22.65371428571429,20.760857142857155,0.0,16.187714285714286,,21.851142857142857,6.041999999999997,,11.341999999999997,7.419999999999992,27.42371428571435
2018-02-12,,10.206285714285709,7.0414285714285905,17.308285714285713,22.790000000000003,21.184857142857158,0.0,16.460285714285714,,17.14171428571429,6.314571428571426,,11.59942857142857,7.677428571428564,26.712000000000067
2018-02-13,,10.433428571428566,9.767142857142876,16.172571428571427,22.275142857142864,20.624571428571443,0.0,15.279142857142856,,16.293714285714287,6.647714285714282,,9.94885714285714,8.434571428571422,25.72771428571435
2018-02-14,,10.387999999999993,9.01000000000002,15.88485714285714,20.654857142857146,19.928000000000015,0.0,13.779999999999998,,14.85514285714286,7.480571428571425,,9.31285714285714,8.646571428571423,24.87971428571435
2018-02-15,29.149999999999956,8.313428571428563,8.722285714285732,16.157428571428564,20.927428571428578,20.76085714285716,0.0,14.022285714285712,,15.006571428571432,8.797999999999996,,10.26685714285714,8.813142857142852,25.44000000000006
2018-02-16,28.513999999999978,7.601714285714278,8.464857142857161,15.188285714285708,21.548285714285722,21.5937142857143,0.0,14.431142857142854,,15.112571428571432,9.736857142857142,,10.599999999999998,9.539999999999996,26.56057142857149
2018-02-17,29.326666666666654,7.647142857142849,8.328571428571447,15.612285714285706,21.260571428571435,21.866285714285727,0.0,14.809714285714282,,14.06771428571429,10.53942857142857,,12.189999999999998,9.78228571428571,27.953714285714344
2018-02-18,28.381499999999992,8.11657142857142,8.025714285714304,15.884857142857134,19.943142857142863,22.487142857142867,0.0,13.855714285714283,,12.810857142857147,10.766571428571426,,12.311142857142855,9.645999999999995,28.786571428571484
2018-02-19,28.365599999999993,7.026285714285706,7.586571428571447,14.764285714285707,18.77714285714286,22.19942857142858,,12.795714285714283,,16.94485714285715,10.933142857142855,,12.931999999999999,9.358285714285708,28.650285714285776
2018-02-20,27.966333333333328,6.147999999999992,4.315714285714305,13.931428571428565,17.626285714285718,21.5937142857143,,12.992571428571425,,21.77542857142858,10.69085714285714,,13.113714285714284,8.525428571428565,29.225714285714343
2018-02-21,28.650285714285708,5.375714285714278,4.406571428571447,14.491714285714279,17.792857142857144,22.714285714285726,,13.991999999999999,,27.332857142857154,10.796857142857139,,14.77942857142857,8.313428571428563,30.49771428571435
2018-02-22,29.271142857142852,5.284857142857135,4.39142857142859,15.627428571428563,17.187142857142856,23.289714285714297,,14.764285714285714,,27.211714285714297,10.584857142857137,,14.61285714285714,8.11657142857142,31.466857142857208
2018-02-23,29.392285714285713,4.300571428571421,4.224857142857162,16.59657142857142,15.748571428571427,22.88085714285715,,14.56742857142857,,27.07542857142858,10.160857142857138,,14.037428571428567,7.874285714285705,31.46685714285721
2018-02-24,29.49828571428571,4.164285714285707,4.043142857142875,15.612285714285708,15.385142857142856,23.168571428571436,,14.400857142857143,,27.62057142857144,9.524857142857138,,13.113714285714282,8.146857142857133,31.058000000000067
2018-02-25,29.982857142857135,6.041999999999993,3.9522857142857326,15.475999999999994,15.62742857142857,22.472000000000012,,15.142857142857142,,27.984000000000012,8.737428571428566,,13.249999999999998,8.358857142857135,30.92171428571435
2018-02-26,30.982285714285705,7.662285714285708,3.9220000000000184,15.612285714285706,15.930285714285715,22.623428571428583,,16.127142857142857,,24.319428571428585,8.495142857142852,,12.659428571428569,9.055428571428562,31.906000000000063
2018-02-27,31.66371428571428,7.843999999999993,3.619142857142876,16.73285714285714,16.520857142857146,23.0777142857143,,16.112,,20.367142857142873,8.737428571428566,,12.91685714285714,9.206857142857135,32.602571428571494
2018-02-28,31.269999999999992,7.419999999999993,3.5434285714285907,16.323999999999995,16.293714285714287,23.0777142857143,,15.430571428571426,,16.369428571428585,8.540571428571422,,13.340857142857141,9.50971428571428,32.451142857142926
2018-03-01,30.89899999999999,9.02514285714285,3.588857142857162,14.355428571428565,16.581428571428575,22.1237142857143,,14.855142857142853,,20.57914285714287,8.055999999999994,,13.60333333333333,9.403714285714281,32.042285714285775
2018-03-02,30.704666666666657,10.781714285714278,3.558571428571448,14.219142857142852,16.854000000000003,21.13942857142859,,14.552285714285711,,21.851142857142868,7.541142857142851,,11.977999999999996,9.524857142857138,31.618285714285776
2018-03-03,29.997999999999994,10.630285714285707,3.3920000000000194,14.915714285714282,17.096285714285717,20.988000000000017,,14.18885714285714,,21.396857142857154,7.662285714285708,,11.977999999999996,9.706571428571424,32.17857142857149
2018-03-04,29.591666666666665,8.525428571428565,3.1194285714285903,15.61228571428571,17.050857142857147,21.684571428571445,,14.173714285714281,,20.77600000000001,8.071142857142851,,12.048666666666662,10.03971428571428,32.60257142857149
2018-03-05,28.584666666666664,8.13171428571428,2.9982857142857333,17.293142857142854,17.217428571428574,22.668857142857156,,13.59828571428571,,20.200571428571436,8.49514285714285,,12.454999999999998,10.024571428571424,32.31485714285721
2018-03-06,28.301999999999996,9.721714285714281,2.937714285714305,17.98971428571428,16.672285714285717,23.09285714285716,0.0,14.294857142857138,1.3779999999999955,18.883142857142868,9.44914285714285,,12.366666666666667,10.781714285714283,32.58742857142864
2018-03-07,27.860333333333333,12.311142857142853,2.619714285714305,17.565714285714286,17.141714285714293,22.381142857142873,0.0,14.612857142857138,1.1659999999999977,17.44457142857144,9.221999999999994,,9.946333333333333,11.06942857142857,32.875142857142926
2018-03-08,27.711428571428574,12.704857142857138,2.3168571428571623,19.670571428571428,16.36942857142858,22.759714285714303,0.0,14.50685714285714,1.2366666666666652,11.569142857142866,9.736857142857136,,9.842857142857143,11.251142857142854,32.02714285714293
2018-03-09,27.51457142857143,11.977999999999996,2.210857142857162,19.24657142857143,15.703142857142865,23.03228571428573,0.0,14.49171428571428,1.2366666666666652,9.555142857142867,10.478857142857137,,10.266857142857143,11.478285714285713,31.890857142857215
2018-03-10,27.605428571428572,12.735142857142852,2.195714285714305,19.943142857142856,16.218000000000007,23.577428571428587,0.0,14.461428571428568,1.2366666666666652,9.43400000000001,11.251142857142852,,9.267428571428571,11.432857142857141,30.906571428571503
2018-03-11,28.710857142857144,13.17428571428571,2.195714285714305,20.50342857142857,16.748000000000008,23.441142857142875,0.0,14.582571428571427,1.2366666666666652,9.630857142857153,10.690857142857137,,9.115999999999998,11.569142857142856,30.210000000000072
2018-03-12,28.99857142857143,12.871428571428568,2.1654285714285906,19.806857142857144,16.68742857142858,22.169142857142877,0.0,14.35542857142857,1.2366666666666652,8.328571428571438,9.645999999999995,,8.056,11.720571428571429,30.21000000000007
2018-03-13,28.771428571428572,12.735142857142852,2.0442857142857336,18.68628571428571,16.838857142857155,22.03285714285716,,13.29542857142857,1.1659999999999977,7.404857142857152,8.691999999999995,,7.934857142857141,11.614571428571427,29.37714285714293
2018-03-14,28.46857142857143,11.79628571428571,2.0442857142857336,19.110285714285713,16.05142857142858,22.880857142857163,,12.962285714285713,1.3779999999999955,6.890000000000009,8.570857142857138,,8.646571428571429,11.432857142857143,28.392857142857217
2018-03-15,24.804,10.266857142857138,2.1502857142857335,17.42942857142857,15.718285714285726,24.016571428571446,,13.18942857142857,,6.890000000000009,7.7682857142857085,,8.964571428571428,11.357142857142858,28.2565714285715
2018-03-16,21.351428571428574,9.327999999999994,2.120000000000019,18.413714285714285,15.900000000000011,24.576857142857165,,13.325714285714286,,7.268571428571437,6.85466666666666,,8.404285714285715,11.538857142857141,27.968857142857217
2018-03-17,17.641428571428573,8.222571428571422,2.044285714285733,18.413714285714285,15.900000000000015,24.319428571428595,,13.537714285714287,,7.071714285714293,5.321199999999992,,9.66114285714286,11.826571428571429,27.8325714285715
2018-03-18,13.068285714285716,7.5259999999999945,2.014000000000019,17.989714285714285,14.90057142857144,24.22857142857145,,13.31057142857143,,6.587142857142864,5.80349999999999,,9.23714285714286,11.735714285714286,27.8325714285715
2018-03-19,8.798000000000002,7.329142857142853,1.938285714285733,17.565714285714286,14.612857142857155,24.622285714285734,,13.552857142857144,,7.041428571428578,6.30699999999999,,8.994857142857146,11.493428571428572,27.136000000000074
2018-03-20,5.027428571428573,7.722857142857139,1.9534285714285902,16.732857142857142,15.097428571428583,24.622285714285734,,14.370571428571429,,7.29885714285715,5.29999999999999,,8.994857142857146,11.644857142857143,27.56000000000007
2018-03-21,1.5900000000000014,8.585999999999997,1.9080000000000186,17.141714285714286,16.112000000000013,23.638000000000016,0.0,14.658285714285714,,7.526000000000008,5.4324999999999894,,8.55571428571429,11.402571428571429,27.847714285714353
2018-03-22,1.6202857142857157,10.63028571428571,1.84742857142859,17.278000000000002,16.8237142857143,22.502285714285733,0.0,14.400857142857145,,7.738000000000007,7.1549999999999905,,7.859142857142859,11.523714285714286,27.98400000000007
2018-03-23,1.4234285714285728,12.553428571428569,1.8196666666666885,16.581428571428575,17.066000000000013,21.942000000000014,0.0,14.143428571428574,,6.980857142857149,7.207999999999993,,9.146285714285716,11.372285714285713,28.120285714285785
2018-03-24,1.6354285714285726,13.78,1.8020000000000262,17.005428571428578,16.732857142857153,21.381714285714306,0.0,14.037428571428574,,6.420571428571435,8.197333333333328,,10.054857142857145,11.039142857142854,28.529142857142933
2018-03-25,1.8474285714285725,15.309428571428569,1.8550000000000328,17.005428571428578,16.551142857142867,21.32114285714288,0.0,13.825428571428574,,6.329714285714293,8.434571428571422,,10.902857142857144,10.902857142857142,28.529142857142933
2018-03-26,3.0588571428571436,14.855142857142853,11.501000000000031,17.29314285714286,16.339142857142864,21.624000000000024,0.0,13.674000000000003,,5.860285714285721,9.46428571428571,,12.720000000000002,10.993714285714287,28.953142857142932
2018-03-27,6.647714285714287,13.02285714285714,25.324989795918395,17.293142857142858,15.370000000000008,21.336285714285737,0.0,12.402000000000003,,5.572571428571435,9.812571428571422,,13.674000000000003,10.87257142857143,28.24142857142865
2018-03-28,10.039714285714286,11.735714285714282,38.75303061224493,16.460285714285714,14.082857142857153,20.912285714285737,,11.599428571428575,,5.663428571428577,10.327428571428566,,13.68914285714286,11.145142857142858,27.257142857142934
2018-03-29,13.386285714285714,10.827142857142851,50.964040816326566,15.612285714285715,13.82542857142858,19.94314285714288,,11.099714285714288,,5.406000000000006,9.72171428571428,,14.128285714285719,11.160285714285717,26.560571428571507
2018-03-30,16.566285714285716,10.448571428571425,50.964040816326566,14.355428571428572,13.007714285714295,18.822571428571454,0.0,10.403142857142859,,4.966857142857149,9.191714285714278,,13.37114285714286,11.03914285714286,25.727714285714367
2018-03-31,19.049714285714284,10.99371428571428,50.964040816326566,11.690285714285713,11.690285714285721,17.83828571428574,0.0,9.797428571428574,,4.436857142857148,8.252857142857135,,11.811428571428577,11.114857142857145,24.894857142857227
2018-04-01,21.60633333333333,10.569714285714282,50.964040816326566,11.129999999999999,11.38742857142858,17.56571428571431,0.0,9.403714285714289,,4.255142857142863,7.359428571428564,,11.720571428571434,10.948285714285717,24.894857142857227
2018-04-02,24.397666666666662,11.039142857142853,56.253061224489855,10.842285714285714,10.842285714285723,17.429428571428595,0.0,9.267428571428576,,4.2400000000000055,7.117142857142849,,10.690857142857146,10.857428571428573,25.031142857142942
2018-04-03,23.832333333333327,11.932571428571423,55.40816326530624,10.55457142857143,10.494000000000009,17.399142857142884,0.0,9.479428571428574,,4.16428571428572,7.556285714285706,,9.358285714285719,11.008857142857144,25.591428571428658
2018-04-04,23.46133333333333,12.931999999999997,,9.994285714285715,10.433428571428578,17.550571428571455,0.0,10.327428571428573,,4.194571428571434,6.9959999999999924,,9.82771428571429,11.296571428571431,26.28800000000009
2018-04-05,23.107999999999993,12.825999999999997,,10.282,9.933714285714293,17.9594285714286,0.0,10.282000000000002,,4.330857142857147,7.283714285714278,8.904000000000002,10.054857142857147,11.326857142857145,26.424285714285805
2018-04-06,23.266999999999992,13.18942857142857,,11.81142857142857,9.903428571428579,19.791714285714313,0.0,10.645428571428573,,5.148571428571434,8.419428571428563,12.667000000000002,10.721142857142862,11.372285714285715,26.27285714285723
2018-04-07,23.461333333333325,13.704285714285714,,12.931999999999999,10.11542857142858,21.200000000000028,0.0,10.857428571428573,,7.66228571428572,8.661714285714277,13.285333333333334,10.584857142857148,11.523714285714288,26.545428571428662
2018-04-08,23.229142857142847,14.35542857142857,,13.916285714285712,10.539428571428578,21.06371428571432,0.0,11.024000000000001,,11.236000000000008,9.418857142857133,13.3295,10.721142857142862,11.675142857142857,26.121428571428662
2018-04-09,22.83542857142856,15.687999999999999,,13.507428571428571,11.039142857142865,20.79114285714289,0.0,10.933142857142856,,12.795714285714295,9.494571428571419,12.7836,10.251714285714291,11.826571428571429,25.848857142857234
2018-04-10,22.699142857142846,16.127142857142854,,13.234857142857141,12.235428571428582,20.124857142857174,0.0,11.629714285714286,,16.26342857142858,8.858571428571418,11.660000000000002,11.09971428571429,11.735714285714284,25.576285714285802
2018-04-11,22.547714285714274,15.127714285714282,13.88600000000012,13.795142857142858,12.704857142857152,19.837142857142886,0.0,11.175428571428572,,17.126571428571438,9.009999999999991,11.160285714285717,11.266285714285718,11.114857142857142,24.7282857142858
2018-04-12,22.62342857142856,13.764857142857139,16.165000000000063,15.763714285714286,12.962285714285725,20.548857142857173,0.0,11.766000000000002,,18.565142857142863,9.524857142857131,11.538857142857145,11.039142857142862,11.00885714285714,25.1522857142858
2018-04-13,21.95714285714285,11.811428571428566,17.98466666666671,15.203428571428573,12.583714285714295,19.564571428571462,0.0,11.962857142857144,,22.002571428571436,10.266857142857132,10.600000000000003,10.221428571428577,11.06942857142857,25.864000000000086
2018-04-14,21.45742857142856,10.615142857142853,22.73700000000003,15.354857142857144,12.644285714285724,18.02000000000003,0.0,12.129428571428575,,20.518571428571438,10.43342857142856,9.767142857142861,10.039714285714293,10.751428571428571,25.591428571428658
2018-04-15,20.47314285714285,10.645428571428567,24.316400000000023,14.234285714285717,12.492857142857149,17.792857142857176,0.0,12.190000000000001,,16.960000000000008,9.979142857142847,8.707142857142863,9.736857142857149,10.751428571428571,25.72771428571437
2018-04-16,18.913428571428565,9.221999999999996,26.09366666666669,14.370571428571429,12.371714285714292,17.92914285714289,0.0,12.296000000000003,,15.566857142857149,10.039714285714274,8.586000000000006,10.812000000000006,10.599999999999998,25.72771428571437
